tijd	koppel	stroom	spanning	kadans	snelheid
259.806	1.953	0.677	3.543	34.56	11.21
259.878	1.732	0.594	3.656	35.71	11.21
259.951	1.575	0.628	3.567	35.71	11.21
260.023	1.575	0.638	3.837	35.71	11.21
260.096	1.614	0.594	3.464	38.66	11.21
260.168	1.678	0.589	3.842	38.66	11.21
260.241	1.786	0.599	3.646	38.66	11.21
260.313	1.899	0.604	3.553	37.69	11.75
260.385	2.002	0.589	3.793	37.69	11.75
260.458	2.056	0.579	3.567	37.69	11.75
260.534	2.061	0.564	3.646	37.69	11.75
260.605	2.027	0.584	3.867	37.69	11.75
260.678	1.973	0.540	3.896	37.69	11.75
260.751	1.943	0.584	3.612	17.48	11.75
260.824	1.978	0.594	3.798	17.48	11.75
260.903	2.017	0.510	3.739	17.48	12.26
260.976	2.032	0.505	3.739	17.48	12.26
261.049	2.027	0.501	3.744	17.48	12.26
261.121	2.012	0.501	3.744	17.48	12.26
261.193	1.992	0.510	3.749	0.00	12.26
261.266	1.982	0.496	3.749	0.00	12.26
261.338	2.002	0.496	3.749	0.00	12.26
261.410	2.007	0.505	3.754	0.00	12.26
261.486	2.022	0.501	3.754	0.00	12.26
261.558	2.017	0.505	3.754	0.00	12.22
261.630	2.007	0.501	3.759	0.00	12.22
261.703	1.997	0.501	3.759	0.00	12.22
261.775	2.002	0.496	3.759	0.00	12.22
261.848	2.002	0.496	3.759	0.00	12.22
261.920	2.012	0.501	3.764	0.00	12.22
261.992	2.007	0.510	3.764	0.00	12.22
262.065	2.002	0.501	3.764	0.00	12.22
262.137	2.012	0.505	3.769	0.00	12.22
262.209	2.007	0.501	3.769	0.00	11.99
262.282	2.002	0.501	3.769	0.00	11.99
262.353	2.027	0.496	3.769	0.00	11.99
262.426	2.022	0.501	3.769	0.00	11.99
262.502	1.982	0.505	3.774	0.00	11.99
262.574	2.017	0.510	3.774	0.00	11.99
262.646	2.022	0.505	3.774	0.00	11.99
262.719	2.022	0.505	3.774	0.00	11.99
262.791	2.032	0.491	3.774	0.00	11.99
262.863	1.968	0.496	3.774	0.00	11.95
262.935	2.027	0.515	3.774	0.00	11.95
263.008	2.007	0.496	3.774	0.00	11.95
263.080	1.997	0.510	3.774	0.00	11.95
263.152	2.012	0.505	3.778	0.00	11.95
263.225	2.017	0.505	3.778	0.00	11.95
263.298	2.012	0.501	3.778	0.00	11.95
263.369	2.007	0.501	3.778	0.00	11.95
263.445	2.007	0.510	3.778	0.00	11.95
263.518	2.007	0.501	3.774	0.00	12.05
263.589	2.012	0.501	3.778	0.00	12.05
263.662	2.012	0.505	3.778	0.00	12.05
263.734	2.012	0.505	3.778	0.00	12.05
263.806	2.022	0.501	3.778	0.00	12.05
263.879	2.017	0.510	3.783	0.00	12.05
263.951	2.007	0.505	3.778	0.00	12.05
264.024	2.017	0.505	3.783	0.00	12.05
264.095	2.007	0.515	3.783	0.00	12.05
264.168	2.007	0.501	3.778	0.00	11.84
264.241	2.012	0.501	3.778	0.00	11.84
264.312	2.012	0.515	3.783	0.00	11.84
264.385	2.022	0.510	3.783	0.00	11.84
264.461	2.007	0.505	3.783	0.00	11.84
264.532	2.012	0.505	3.783	0.00	11.84
264.605	2.012	0.510	3.783	0.00	11.84
264.677	2.007	0.505	3.783	0.00	11.84
264.750	2.017	0.510	3.783	0.00	11.84
264.822	2.007	0.501	3.783	0.00	11.67
264.894	2.012	0.515	3.783	0.00	11.67
264.967	2.017	0.496	3.783	0.00	11.67
265.039	2.012	0.501	3.783	0.00	11.67
265.111	2.012	0.505	3.778	0.00	11.67
265.184	2.012	0.505	3.783	0.00	11.67
265.255	2.017	0.505	3.783	0.00	11.67
265.328	2.012	0.505	3.783	0.00	11.67
265.404	2.022	0.501	3.783	0.00	11.67
265.476	2.017	0.491	3.783	0.00	11.43
265.548	2.017	0.496	3.783	0.00	11.43
265.620	2.022	0.505	3.778	0.00	11.43
265.693	2.017	0.496	3.783	0.00	11.43
265.765	2.017	0.505	3.783	0.00	11.43
265.837	2.017	0.505	3.788	0.00	11.43
265.910	2.022	0.501	3.783	0.00	11.43
265.982	2.012	0.496	3.788	0.00	11.43
266.054	2.012	0.496	3.783	0.00	11.43
266.127	2.022	0.501	3.783	0.00	11.43
266.200	2.017	0.505	3.788	0.00	11.43
266.271	2.022	0.510	3.783	0.00	11.43
266.347	2.017	0.501	3.783	0.00	9.55
266.419	2.007	0.510	3.783	0.00	9.55
266.491	2.007	0.496	3.783	0.00	9.55
266.563	2.002	0.491	3.788	0.00	9.55
266.642	2.007	0.501	3.783	0.00	9.55
266.744	2.007	0.501	3.783	0.00	9.55
266.817	2.022	0.510	3.783	0.00	9.55
266.889	2.012	0.505	3.783	0.00	9.55
266.961	2.007	0.505	3.783	0.00	9.55
267.034	2.017	0.505	3.788	0.00	9.55
267.106	2.012	0.501	3.783	0.00	9.55
267.179	2.022	0.491	3.783	0.00	9.55
267.250	2.041	0.515	3.788	0.00	8.18
267.323	2.071	0.505	3.783	1.13	8.18
267.399	2.105	0.505	3.783	1.13	8.18
267.470	2.095	0.496	3.788	1.13	8.18
267.543	2.081	0.501	3.783	1.13	8.18
267.615	2.061	0.496	3.783	1.13	8.18
267.687	2.051	0.505	3.783	1.13	8.18
267.760	2.041	0.501	3.783	1.13	8.18
267.832	2.061	0.491	3.783	0.00	8.18
267.905	2.071	0.501	3.788	0.00	8.18
267.976	2.081	0.496	3.783	12.02	8.18
268.049	2.090	0.505	3.788	12.02	8.18
268.122	2.081	0.510	3.783	12.02	8.18
268.193	2.066	0.505	3.783	12.02	8.18
268.266	2.071	0.501	3.788	12.02	8.18
268.339	2.071	0.491	3.788	18.52	8.18
268.413	2.076	0.501	3.783	18.52	8.18
268.486	2.076	0.491	3.788	18.52	8.18
268.559	2.130	0.505	3.788	18.52	8.18
268.631	2.140	0.501	3.783	18.52	8.18
268.703	2.115	0.505	3.788	23.01	5.46
268.776	2.100	0.510	3.788	23.01	5.46
268.848	2.100	0.505	3.788	23.01	5.46
268.920	2.100	0.505	3.783	23.01	5.46
268.992	2.095	0.505	3.783	23.01	5.46
269.065	2.105	0.510	3.788	23.01	5.46
269.137	2.081	0.501	3.788	23.01	5.46
269.209	2.095	0.505	3.783	0.00	5.46
269.282	2.076	0.496	3.788	0.00	5.46
269.353	2.076	0.505	3.788	0.00	5.46
269.429	2.076	0.501	3.788	0.00	5.46
269.502	2.071	0.501	3.783	9.60	5.46
269.574	2.076	0.501	3.788	9.60	5.46
269.646	2.081	0.496	3.783	9.60	5.46
269.719	2.086	0.505	3.788	9.60	5.46
269.791	2.095	0.501	3.788	9.60	5.46
269.863	2.105	0.505	3.788	9.60	5.46
269.935	2.120	0.501	3.788	9.60	5.46
270.008	2.130	0.501	3.788	14.59	5.46
270.081	2.149	0.510	3.788	14.59	5.46
270.152	2.174	0.505	3.783	14.59	5.46
270.225	2.193	0.505	3.788	14.59	5.46
270.297	2.208	0.501	3.783	14.59	5.46
270.372	2.218	0.505	3.788	14.59	5.46
270.445	2.218	0.496	3.788	17.61	4.52
270.518	2.208	0.530	4.083	17.61	4.52
270.589	2.174	0.981	3.872	17.61	4.52
270.662	2.238	1.717	3.514	17.61	4.52
270.734	2.218	1.359	3.469	17.61	4.52
270.807	2.144	1.516	3.641	17.61	4.52
270.879	2.076	1.369	3.455	0.00	4.52
270.951	2.051	1.482	3.415	13.02	4.52
271.024	2.081	0.545	3.631	13.02	4.52
271.095	2.090	0.505	3.680	13.02	4.52
271.168	2.090	0.501	3.690	13.02	4.52
271.241	2.086	0.510	3.700	27.68	4.52
271.312	2.086	0.510	3.705	27.68	4.52
271.388	2.086	0.496	3.710	27.68	4.52
271.461	2.086	0.505	3.715	27.68	4.52
271.533	2.090	0.505	3.720	27.68	4.52
271.605	2.090	0.501	3.725	27.68	4.52
271.678	2.090	0.501	3.729	27.68	6.10
271.750	2.090	0.505	3.729	0.00	6.10
271.822	2.086	0.501	3.734	0.00	6.10
271.894	2.090	0.505	3.739	0.00	6.10
271.967	2.086	0.496	3.739	0.00	6.10
272.038	2.086	0.491	3.744	0.00	6.10
272.111	2.090	0.510	3.749	0.00	6.10
272.183	2.086	0.505	3.749	0.00	6.10
272.256	2.090	0.505	3.749	0.00	6.10
272.331	2.090	0.501	3.754	0.00	6.10
272.403	2.086	0.505	3.754	0.00	6.10
272.476	2.086	0.501	3.759	0.00	6.10
272.563	2.090	0.501	3.759	0.00	6.10
272.635	2.086	0.505	3.759	0.00	6.10
272.707	2.086	0.515	3.759	0.00	6.10
272.780	2.086	0.505	3.759	0.00	6.10
272.851	2.086	0.501	3.764	0.00	6.10
272.924	2.086	0.505	3.764	0.00	6.10
272.996	2.086	0.505	3.764	0.00	6.10
273.069	2.086	0.515	3.769	0.00	6.10
273.140	2.086	0.505	3.769	0.00	6.10
273.213	2.086	0.505	3.769	0.00	6.10
273.285	2.086	0.505	3.769	0.00	6.10
273.360	2.086	0.505	3.764	0.00	4.57
273.433	2.081	0.505	3.769	0.00	4.57
273.505	2.081	0.505	3.769	0.00	4.57
273.577	2.081	0.501	3.774	0.00	4.57
273.649	2.081	0.505	3.774	0.00	4.57
273.722	2.081	0.505	3.769	0.00	4.57
273.794	2.081	0.496	3.774	0.00	4.57
273.866	2.076	0.505	3.774	0.00	4.57
273.938	2.076	0.501	3.769	0.00	4.57
274.011	2.076	0.496	3.774	0.00	4.57
274.082	2.076	0.496	3.774	0.00	4.57
274.155	2.081	0.505	3.778	0.00	4.57
274.227	2.086	0.505	3.774	0.00	4.57
274.299	2.086	0.496	3.774	2.47	4.57
274.375	2.095	0.515	3.774	2.47	4.57
274.447	2.095	0.505	3.778	2.47	4.57
274.520	2.095	0.496	3.774	2.47	4.57
274.591	2.095	0.501	3.778	2.47	4.57
274.664	2.095	0.505	3.774	2.47	4.57
274.737	2.095	0.505	3.778	2.47	4.57
274.808	2.095	0.510	3.778	0.00	4.57
274.881	2.095	0.501	3.778	0.00	4.57
274.953	2.095	0.496	3.778	0.00	4.57
275.025	2.095	0.501	3.778	0.00	4.57
275.097	2.095	0.505	3.778	0.00	4.57
275.169	2.090	0.501	3.778	0.00	4.57
275.241	2.095	0.515	3.783	0.00	4.57
275.314	2.095	0.510	3.778	0.00	4.57
275.390	2.095	0.491	3.778	0.00	0.00
275.462	2.090	0.510	3.778	0.00	0.00
275.534	2.095	0.501	3.783	0.00	0.00
275.606	2.095	0.505	3.783	0.00	0.00
275.678	2.090	0.510	3.778	0.00	0.00
275.750	2.095	0.510	3.778	0.00	0.00
275.822	2.095	0.496	3.778	0.00	0.00
275.895	2.095	0.501	3.783	0.00	0.00
275.966	2.095	0.501	3.783	0.00	0.00
276.039	2.095	0.505	3.783	0.00	0.00
276.111	2.095	0.501	3.778	0.00	0.00
276.184	2.095	0.510	3.783	0.00	0.00
276.255	2.095	0.505	3.778	0.00	0.00
276.327	2.095	0.505	3.783	0.00	0.00
276.403	2.090	0.505	3.783	0.00	0.00
276.474	2.095	0.501	3.783	0.00	0.00
276.547	2.090	0.501	3.783	0.00	0.00
276.619	2.095	0.496	3.783	0.00	0.00
276.691	2.090	0.510	3.783	0.00	0.00
276.763	2.095	0.505	3.783	0.00	0.00
276.836	2.090	0.496	3.783	0.00	0.00
276.908	2.090	0.505	3.783	0.00	0.00
276.979	2.095	0.496	3.783	0.00	0.00
277.052	2.095	0.505	3.783	0.00	0.00
277.124	2.095	0.505	3.783	0.00	0.00
277.196	2.095	0.505	3.783	0.00	0.00
277.268	2.095	0.505	3.783	0.00	0.00
277.340	2.095	0.505	3.783	0.00	0.00
277.415	2.095	0.501	3.783	0.00	0.00
277.487	2.095	0.501	3.783	0.00	0.00
277.560	2.090	0.491	3.783	0.00	0.00
277.632	2.095	0.501	3.783	0.00	0.00
277.704	2.095	0.505	3.783	0.00	0.00
