tijd	koppel	stroom	spanning	kadans	snelheid
119.112	12.47	-0.05	40.86	0.00	24.24
119.162	14.71	0.02	40.86	0.00	24.24
119.213	12.47	-0.02	40.86	0.00	24.24
119.262	10.79	-0.02	40.86	0.00	23.51
119.312	11.91	-0.09	40.86	0.00	23.51
119.362	12.47	-0.02	40.86	0.00	23.51
119.412	13.03	0.02	40.86	0.00	23.51
119.462	11.91	-0.02	40.86	0.00	23.51
119.513	11.35	0.02	40.86	0.00	23.51
119.563	11.91	-0.05	40.86	0.00	23.80
119.613	11.91	-0.02	40.86	0.00	23.80
119.663	11.91	-0.02	40.86	0.00	23.80
119.713	8.55	-0.05	40.86	0.00	23.80
119.763	14.15	0.02	40.86	0.00	23.80
119.813	13.03	-0.02	40.86	0.00	23.80
119.863	8.55	-0.09	40.86	0.00	23.80
119.913	10.23	-0.09	40.86	0.00	22.75
119.963	13.59	-0.02	40.86	0.00	22.75
120.013	13.03	-0.02	40.86	0.00	22.75
120.064	10.23	-0.05	40.86	0.00	22.75
120.113	12.47	-0.09	40.86	0.00	22.75
120.163	12.47	-0.02	40.86	0.00	22.75
120.213	10.79	-0.09	40.86	0.00	22.75
120.263	7.99	-0.09	40.86	0.00	22.17
120.313	14.71	-0.02	40.86	0.00	22.17
120.364	10.23	-0.02	40.86	0.00	22.17
120.413	11.91	-0.05	40.86	0.00	22.17
120.463	10.79	-0.02	40.86	0.00	22.17
120.513	15.83	0.02	40.86	0.00	22.17
120.563	10.79	-0.09	40.86	0.00	22.17
120.613	11.91	-0.05	40.86	0.00	22.17
120.664	11.91	-0.02	40.86	0.00	20.20
120.713	16.95	0.02	40.86	0.00	20.20
120.763	10.79	-0.02	40.86	0.00	20.20
120.813	11.35	-0.09	40.86	0.00	20.20
120.863	8.55	-0.05	40.86	0.00	20.20
120.913	10.79	-0.05	40.86	0.00	20.20
120.963	11.91	-0.05	40.86	0.00	20.20
121.013	13.59	-0.02	40.86	0.00	21.02
121.063	10.79	0.02	40.86	0.00	21.02
121.113	10.79	-0.02	40.92	0.00	21.02
121.163	13.59	-0.02	40.86	0.00	21.02
121.213	14.15	-0.05	40.92	0.00	21.02
121.263	13.03	-0.02	40.86	0.00	21.02
121.313	9.67	-0.02	40.86	0.00	21.02
121.363	10.23	-0.05	40.86	0.00	21.02
121.413	10.79	0.02	40.92	0.00	19.49
121.463	11.35	-0.09	40.92	0.00	19.49
121.513	11.35	-0.02	40.86	0.00	19.49
121.563	13.59	-0.02	40.92	0.00	19.49
121.613	11.35	0.06	40.86	0.00	19.49
121.663	12.47	-0.05	40.86	0.00	19.49
121.713	14.71	-0.02	40.92	0.00	19.49
121.763	10.79	-0.02	40.92	0.00	19.49
121.814	11.35	-0.02	40.92	0.00	19.25
121.863	13.03	-0.05	40.92	0.00	19.25
121.913	14.15	-0.02	40.92	0.00	19.25
121.963	10.79	-0.09	40.92	0.00	19.25
122.013	10.79	0.02	40.92	0.00	19.25
122.063	9.67	0.02	40.92	0.00	19.25
122.114	9.67	-0.02	40.92	0.00	19.25
122.163	13.59	-0.02	40.92	0.00	19.25
122.213	10.23	-0.02	40.86	0.00	19.25
122.263	12.47	-0.02	40.92	0.00	18.08
122.313	10.79	0.02	40.92	0.00	18.08
122.363	12.47	-0.02	40.92	0.00	18.08
122.414	9.11	-0.05	40.92	0.00	18.08
122.464	11.35	0.02	40.92	0.00	18.08
122.514	12.47	-0.09	40.92	0.00	18.08
122.564	10.23	0.02	40.92	0.00	18.08
122.614	15.27	-0.02	40.92	0.00	18.08
122.664	11.35	0.02	40.92	0.00	19.16
122.714	12.47	-0.02	40.92	0.00	19.16
122.764	11.91	-0.12	40.92	0.00	19.16
122.814	11.35	0.06	40.92	0.00	19.16
122.864	13.03	-0.09	40.92	0.00	19.16
122.914	13.03	-0.02	40.92	0.00	19.16
122.964	11.91	-0.05	40.92	0.00	19.16
123.014	11.91	0.13	40.92	0.00	19.16
123.064	10.79	0.09	40.92	0.00	19.16
123.114	13.59	-0.05	40.92	0.00	17.28
123.164	11.35	-0.02	40.92	0.00	17.28
123.214	12.47	-0.05	40.92	0.00	17.28
123.265	12.47	-0.02	40.92	0.00	17.28
123.314	10.23	0.02	40.92	0.00	17.28
123.364	14.15	-0.05	40.92	0.00	17.28
123.414	11.35	0.02	40.92	0.00	17.28
123.464	12.47	-0.02	40.92	0.00	17.28
123.514	11.35	-0.09	40.92	0.00	17.28
123.565	12.47	0.02	40.92	0.00	17.20
123.614	9.11	-0.05	40.92	0.00	17.20
123.664	12.47	-0.02	40.92	0.00	17.20
123.714	11.35	-0.05	40.92	0.00	17.20
123.764	13.03	-0.02	40.92	0.00	17.20
123.814	11.35	-0.05	40.92	0.00	17.20
123.865	10.79	-0.09	40.92	0.00	17.20
123.915	9.67	0.02	40.92	0.00	17.20
123.965	13.03	-0.09	40.92	0.00	17.20
124.015	13.59	-0.05	40.92	0.00	17.20
124.065	10.23	-0.05	40.92	0.00	15.58
124.115	13.03	-0.09	40.92	0.00	15.58
124.165	8.55	-0.05	40.92	0.00	15.58
124.215	15.83	-0.05	40.92	0.00	15.58
124.265	11.35	0.02	40.92	0.00	15.58
124.315	14.15	-0.02	40.92	0.00	15.58
124.365	12.47	0.02	40.92	0.00	15.58
124.416	13.03	-0.05	40.92	0.00	15.58
124.465	11.35	-0.02	40.92	0.00	15.58
124.515	12.47	-0.09	40.92	0.00	16.65
124.565	10.79	0.06	40.92	0.00	16.65
124.615	13.59	-0.02	40.92	0.00	16.65
124.665	10.79	0.02	40.92	0.00	16.65
124.716	11.91	-0.02	40.92	0.00	16.65
124.765	11.35	0.02	40.92	0.00	16.65
124.815	13.59	-0.12	40.92	0.00	16.65
124.865	10.79	-0.05	40.92	0.00	16.65
124.915	11.91	0.02	40.92	0.00	16.65
124.965	11.91	-0.02	40.92	0.00	16.65
125.016	13.59	-0.09	40.92	0.00	16.65
125.065	10.79	-0.02	40.92	0.00	14.53
125.115	12.47	0.02	40.92	0.00	14.53
125.165	11.35	-0.02	40.92	0.00	14.53
125.215	12.47	-0.09	40.92	0.00	14.53
125.265	10.79	-0.05	40.92	0.00	14.53
125.315	13.03	0.02	40.92	0.00	14.53
125.365	11.35	-0.05	40.92	0.00	14.53
125.415	11.91	-0.12	40.92	0.00	14.53
125.465	11.91	-0.05	40.92	0.00	14.53
125.515	11.91	-0.05	40.92	0.00	14.53
125.565	13.03	-0.05	40.92	0.00	14.78
125.615	9.11	-0.16	40.92	0.00	14.78
125.665	12.47	-0.05	40.92	0.00	14.78
125.715	12.47	0.02	40.92	0.00	14.78
125.765	11.91	0.02	40.92	0.00	14.78
125.815	11.91	-0.02	40.92	0.00	14.78
125.865	13.59	-0.09	40.92	0.00	14.78
125.915	10.23	-0.05	40.92	0.00	14.78
125.965	11.35	0.02	40.92	0.00	14.78
126.015	13.59	-0.02	40.92	0.00	14.78
126.065	11.35	-0.05	40.92	0.00	14.78
126.115	11.91	0.02	40.92	0.00	14.78
126.166	10.79	-0.12	40.92	0.00	13.49
126.215	13.03	-0.05	40.92	0.00	13.49
126.265	11.35	0.02	40.92	0.00	13.49
126.315	13.59	-0.05	40.92	0.00	13.49
126.365	12.47	-0.05	40.92	0.00	13.49
126.415	11.35	-0.02	40.92	0.00	13.49
126.466	12.47	-0.09	40.92	0.00	13.49
126.515	11.35	-0.05	40.92	0.00	13.49
126.565	13.03	-0.02	40.92	0.00	13.49
126.615	11.91	0.02	40.92	0.00	13.49
126.665	11.35	-0.09	40.92	0.00	13.49
126.715	11.91	-0.09	40.92	0.00	13.49
126.766	11.91	-0.02	40.92	0.00	12.87
126.816	11.91	-0.02	40.92	0.00	12.87
126.866	12.47	0.02	40.92	0.00	12.87
126.916	12.47	-0.02	40.92	0.00	12.87
126.966	11.35	-0.12	40.92	0.00	12.87
127.016	12.47	0.02	40.92	0.00	12.87
127.066	11.35	-0.05	40.92	0.00	12.87
127.116	10.79	-0.09	40.92	0.00	12.87
127.166	13.59	-0.02	40.92	0.00	12.87
127.216	11.35	0.02	40.92	0.00	12.87
127.266	10.79	-0.02	40.92	0.00	12.87
127.316	12.47	-0.09	40.92	0.00	12.87
127.366	13.59	-0.02	40.92	0.00	12.87
127.416	12.47	-0.05	40.92	0.00	11.61
127.466	11.91	-0.02	40.92	0.00	11.61
127.516	10.79	-0.05	40.92	0.00	11.61
127.566	13.59	-0.02	40.92	0.00	11.61
127.617	11.91	0.06	40.92	0.00	11.61
127.666	11.35	-0.09	40.92	0.00	11.61
127.716	10.79	-0.02	40.92	0.00	11.61
127.766	13.03	-0.09	40.92	0.00	11.61
127.816	10.23	-0.02	40.92	0.00	11.61
127.866	11.91	-0.09	40.92	0.00	11.61
127.917	11.35	-0.02	40.92	0.00	11.61
127.966	11.35	-0.09	40.92	0.00	11.61
128.016	12.47	-0.09	40.92	0.00	11.61
128.066	12.47	-0.02	40.92	0.00	11.61
128.116	11.91	-0.05	40.92	0.00	11.61
128.166	11.35	-0.02	40.92	0.00	10.33
128.217	11.91	-0.02	40.92	0.00	10.33
128.267	11.35	-0.05	40.92	0.00	10.33
128.317	11.91	-0.05	40.92	0.00	10.33
128.367	11.91	-0.09	40.92	0.00	10.33
128.417	13.03	-0.02	40.92	0.00	10.33
128.467	11.91	-0.02	40.92	0.00	10.33
128.517	12.47	0.06	40.92	0.00	10.33
128.567	12.47	-0.05	40.92	0.00	10.33
128.617	11.35	0.02	40.92	0.00	10.33
128.667	11.35	-0.05	40.92	0.00	10.33
128.717	12.47	-0.05	40.92	0.00	10.33
128.768	13.59	-0.09	40.92	0.00	10.33
128.817	11.91	-0.02	40.92	0.00	10.33
128.867	11.35	-0.05	40.92	0.00	10.33
128.917	12.47	0.06	40.92	0.00	10.33
128.967	11.91	0.02	40.92	0.00	10.33
129.017	11.91	-0.02	40.92	0.00	10.33
129.068	13.03	-0.05	40.92	0.00	8.58
129.117	12.47	-0.02	40.92	0.00	8.58
129.167	10.79	-0.09	40.92	0.00	8.58
129.217	11.35	-0.05	40.92	0.00	8.58
129.267	11.91	-0.05	40.92	0.00	8.58
129.317	13.03	-0.02	40.92	0.00	8.58
129.368	11.35	-0.05	40.92	0.00	8.58
129.417	11.91	-0.02	40.92	0.00	8.58
129.467	11.35	-0.02	40.92	0.00	8.58
129.517	12.47	-0.02	40.92	0.00	8.58
129.567	12.47	-0.05	40.92	0.00	8.58
129.617	10.79	-0.02	40.92	0.00	8.58
129.667	11.91	-0.02	40.92	0.00	8.58
129.717	11.91	-0.02	40.92	0.00	8.58
129.767	11.91	-0.05	40.92	0.00	8.58
129.817	11.91	-0.02	40.92	0.00	8.58
129.867	11.91	-0.02	40.92	0.00	8.58
129.917	11.91	-0.02	40.92	0.00	8.58
129.967	11.91	-0.02	40.92	0.00	8.58
130.017	11.35	-0.02	40.92	0.00	8.58
130.067	11.91	-0.02	40.92	0.00	8.58
130.117	12.47	-0.02	40.92	0.00	8.58
130.167	11.91	-0.05	40.92	0.00	8.58
130.217	11.91	-0.02	40.92	0.00	6.89
130.267	12.47	-0.05	40.92	0.00	6.89
130.317	11.35	-0.09	40.92	0.00	6.89
130.367	11.91	-0.02	40.92	0.00	6.89
130.417	12.47	0.02	40.92	0.00	6.89
130.467	11.91	-0.02	40.92	0.00	6.89
130.518	11.91	-0.09	40.92	0.00	6.89
130.567	11.91	-0.16	40.92	0.00	6.89
130.617	11.91	-0.05	40.92	0.00	6.89
130.667	11.35	-0.02	40.92	0.00	6.89
130.717	11.91	-0.02	40.92	0.00	6.89
130.767	12.47	0.02	40.92	0.00	6.89
130.818	11.91	-0.02	40.92	0.00	6.89
130.867	11.35	-0.02	40.92	0.00	6.89
130.917	11.91	-0.05	40.92	0.00	6.89
130.967	10.79	-0.02	40.92	0.00	6.89
131.017	12.47	0.02	40.92	0.00	6.89
131.067	13.59	-0.09	40.92	0.00	6.89
131.118	13.03	0.02	40.92	0.00	6.89
131.168	12.47	-0.09	40.92	0.00	6.89
131.218	11.91	0.02	40.92	0.00	6.89
131.268	11.91	-0.02	40.92	0.00	6.89
131.318	13.03	-0.05	40.92	0.00	6.89
131.368	13.03	-0.05	40.92	0.00	6.89
131.418	12.47	0.02	40.92	0.00	6.89
131.468	11.35	-0.05	40.92	0.00	6.89
131.518	9.67	-0.02	40.92	0.00	6.89
131.568	7.99	-0.05	40.92	0.00	6.89
131.618	5.75	-0.02	40.92	0.00	6.89
131.668	4.07	-0.05	40.92	0.00	6.89
131.718	2.39	-0.02	40.92	0.00	5.17
131.768	1.26	0.06	40.92	0.00	5.17
131.818	-2.10	-0.05	40.92	0.00	5.17
131.868	0.14	0.02	40.92	0.00	5.17
131.918	-2.66	-0.05	40.92	0.00	5.17
131.969	-2.10	-0.02	40.92	0.00	5.17
132.018	-0.42	-0.02	40.92	0.00	5.17
132.068	0.70	-0.05	40.92	0.00	5.17
132.118	1.26	-0.05	40.92	0.00	5.17
132.168	2.95	-0.02	40.92	0.00	5.17
132.218	5.19	0.02	40.92	0.00	5.17
132.269	5.19	-0.05	40.92	0.00	5.17
132.318	5.19	-0.05	40.92	18.61	5.17
132.368	5.75	-0.02	40.92	18.61	5.17
132.418	5.75	-0.09	40.92	18.61	5.17
132.468	6.31	-0.02	40.92	18.61	5.17
132.518	5.75	-0.02	40.92	18.61	5.17
132.569	5.19	-0.05	40.92	18.61	5.17
132.619	4.07	-0.05	40.92	18.61	5.17
132.669	1.26	-0.05	40.92	20.33	5.17
132.719	1.26	-0.05	40.92	20.33	5.17
132.769	0.70	0.02	40.92	20.33	5.17
132.819	-2.10	-0.02	40.92	20.33	5.17
132.869	-3.78	-0.05	40.92	20.33	5.17
132.919	-3.22	0.02	40.92	20.33	5.17
132.969	-2.66	0.02	40.92	24.35	6.21
133.019	-2.10	0.06	40.92	24.35	6.21
133.069	0.70	-0.05	40.92	24.35	6.21
133.120	4.07	0.02	40.92	24.35	6.21
133.169	9.67	0.02	40.92	24.35	6.21
133.219	18.63	0.16	40.92	24.35	6.21
133.269	24.23	2.00	40.46	26.88	6.21
133.319	40.47	6.71	39.72	26.88	6.21
133.369	39.35	7.29	38.70	26.88	6.21
133.420	52.79	7.90	38.25	26.88	6.21
133.469	63.99	11.83	37.91	26.88	6.21
133.519	51.11	9.85	37.56	28.52	6.21
133.569	49.99	11.50	37.22	28.52	6.21
133.619	56.71	11.39	37.68	28.52	6.21
133.669	50.55	11.43	37.28	28.52	6.21
133.720	36.55	11.03	36.88	28.52	6.21
133.769	29.83	9.38	37.05	31.38	6.21
133.819	30.39	9.05	37.05	31.38	9.13
133.869	28.15	9.41	36.77	31.38	9.13
133.919	27.59	11.00	36.60	31.38	9.13
133.969	20.31	11.83	36.54	34.72	9.13
134.019	8.55	10.03	36.66	34.72	9.13
134.069	1.26	11.68	36.94	34.72	9.13
134.119	10.79	10.42	37.00	34.72	9.13
134.169	-0.42	10.06	36.77	37.50	9.13
134.219	5.75	11.32	36.43	37.50	9.13
134.269	-4.34	10.78	37.00	37.50	9.13
134.319	-2.10	9.41	36.77	37.50	9.13
134.369	-4.34	11.97	37.05	40.32	9.13
134.419	-2.10	9.63	36.83	40.32	9.13
134.469	1.83	8.51	37.34	40.32	11.94
134.519	-8.26	10.46	36.66	40.32	11.94
134.569	-6.02	7.94	37.00	39.68	11.94
134.619	-8.26	9.74	37.28	39.68	11.94
134.669	-7.70	9.41	36.88	39.68	11.94
134.719	-3.78	8.15	37.22	46.88	11.94
134.769	0.70	9.05	37.45	46.88	11.94
134.819	6.31	4.95	37.74	46.88	11.94
134.870	16.95	6.17	38.08	46.30	11.94
134.919	34.87	5.53	37.91	46.30	11.94
134.969	46.07	6.64	37.68	46.30	14.69
135.019	56.15	4.88	37.96	46.30	14.69
135.069	53.35	4.66	38.13	42.37	14.69
135.119	48.31	5.56	38.13	42.37	14.69
135.170	48.87	5.27	38.30	42.37	14.69
135.219	42.15	4.09	38.25	49.67	14.69
135.269	27.03	4.52	38.36	49.67	14.69
135.319	19.75	5.27	38.64	49.67	14.69
135.369	9.11	5.35	38.64	50.34	14.69
135.419	5.75	4.95	38.25	50.34	14.69
135.470	-1.54	4.48	38.25	50.34	15.70
135.520	1.83	4.63	38.47	49.67	15.70
135.570	-2.10	4.41	38.42	49.67	15.70
135.620	-1.54	3.73	38.59	60.00	15.70
135.670	-3.22	3.80	38.76	60.00	15.70
135.720	-7.70	3.58	38.76	60.00	15.70
135.770	-3.78	3.47	38.70	52.82	15.70
135.820	-11.06	3.15	38.81	52.82	15.70
135.870	-6.02	3.26	38.87	52.82	15.70
135.920	-4.34	3.15	38.87	53.96	15.70
135.970	1.83	3.26	38.87	53.96	16.16
136.020	14.15	2.22	39.04	53.96	16.16
136.070	30.39	3.40	38.93	51.72	16.16
136.120	45.51	2.04	39.21	51.72	16.16
136.170	52.79	2.58	39.16	60.48	16.16
136.220	48.31	4.59	38.99	60.48	16.16
136.270	48.87	3.04	38.99	60.48	16.16
136.321	42.15	2.00	39.27	57.25	16.16
136.370	31.51	2.40	39.21	57.25	18.60
136.420	20.87	2.58	39.21	57.25	18.60
136.470	9.11	2.58	39.16	52.08	18.60
136.520	2.39	2.22	39.16	52.08	18.60
136.570	-0.42	3.19	39.16	63.56	18.60
136.621	-0.98	3.04	39.10	63.56	18.60
136.670	-2.10	2.18	39.33	63.56	18.60
136.720	4.07	2.90	39.10	56.82	18.60
136.770	-3.22	3.37	39.16	56.82	18.60
136.820	-7.14	1.82	39.38	59.52	17.96
136.870	-4.34	1.53	39.44	59.52	17.96
136.921	-9.94	2.90	39.38	59.52	17.96
136.971	-0.42	2.14	39.38	58.59	17.96
137.021	1.83	1.75	39.44	58.59	17.96
137.071	11.35	2.22	39.44	59.52	17.96
137.121	22.55	2.32	39.33	59.52	17.96
137.171	30.39	1.50	39.55	59.52	17.96
137.221	34.31	1.86	39.44	60.00	19.11
137.271	37.11	1.60	39.55	60.00	19.11
137.321	35.43	2.18	39.55	60.48	19.11
137.371	27.03	2.00	39.50	60.48	19.11
137.421	15.83	1.60	39.67	60.48	19.11
137.472	9.11	1.46	39.67	59.52	19.11
137.521	3.51	1.21	39.72	59.52	19.11
137.571	-4.34	0.88	39.84	62.50	19.11
137.621	-3.78	0.27	39.95	62.50	19.35
137.671	-8.82	1.14	39.84	62.50	19.35
137.721	-8.26	1.32	39.84	59.06	19.35
137.772	-8.26	2.04	39.67	59.06	19.35
137.821	-9.38	1.68	39.72	68.18	19.35
137.871	-6.58	0.27	40.01	68.18	19.35
137.921	-3.22	0.81	39.95	68.18	19.35
137.971	0.70	1.39	39.89	53.96	19.35
138.021	7.99	1.46	39.84	53.96	19.64
138.072	17.51	1.03	39.95	74.26	19.64
138.121	24.23	0.63	40.01	74.26	19.64
138.171	29.83	0.60	39.95	61.98	19.64
138.221	37.67	1.42	39.78	61.98	19.64
138.271	38.79	0.42	40.07	61.98	19.64
138.321	31.51	0.16	40.12	58.14	19.64
138.371	16.39	0.31	40.12	58.14	19.64
138.421	11.35	0.85	40.01	69.44	19.06
138.471	0.70	1.24	39.95	69.44	19.06
138.521	-4.90	0.49	40.12	63.03	19.06
138.571	-9.94	0.42	40.12	63.03	19.06
138.621	-7.70	0.81	40.07	63.03	19.06
138.671	-6.02	1.68	39.89	60.98	19.06
138.721	-8.82	0.52	40.12	60.98	19.06
138.771	-13.86	1.32	40.01	68.81	21.20
138.821	-7.14	1.75	39.89	68.81	21.20
138.871	-4.34	0.85	40.07	63.03	21.20
138.921	0.70	0.52	40.18	63.03	21.20
138.971	4.07	0.52	40.18	63.03	21.20
139.021	14.71	0.60	40.24	61.98	21.20
139.071	22.55	0.31	40.24	61.98	21.20
139.121	21.43	0.42	40.24	68.18	21.20
139.171	29.27	0.42	40.29	68.18	20.47
139.222	33.19	0.20	40.29	66.37	20.47
139.271	21.43	0.74	40.29	66.37	20.47
139.321	9.67	1.64	40.01	66.37	20.47
139.371	7.99	0.96	40.18	59.06	20.47
139.421	-0.42	1.46	40.12	59.06	20.47
139.471	-2.10	0.34	40.29	68.18	20.47
139.522	-5.46	0.31	40.35	68.18	20.63
139.571	-7.14	1.06	40.18	64.66	20.63
139.621	-13.30	0.27	40.41	64.66	20.63
139.671	-14.42	0.34	40.35	64.66	20.63
139.721	-13.86	0.16	40.41	60.48	20.63
139.771	-7.70	-0.02	40.46	60.48	20.63
139.822	-4.90	0.02	40.46	67.57	20.63
139.872	0.14	0.06	40.46	67.57	20.63
139.922	6.87	-0.02	40.46	68.18	20.63
139.972	10.79	0.02	40.52	68.18	20.63
140.022	13.03	-0.05	40.52	68.18	20.63
140.072	13.03	0.02	40.52	51.02	20.63
140.122	13.03	-0.09	40.52	51.02	20.63
140.172	15.83	0.02	40.58	51.02	20.63
140.222	16.39	-0.09	40.58	53.57	20.63
140.272	14.71	0.02	40.58	53.57	20.63
140.322	11.35	-0.02	40.58	53.57	19.54
140.372	7.43	0.02	40.58	52.08	19.54
140.422	2.95	-0.02	40.63	52.08	19.54
140.472	-2.10	0.02	40.58	52.08	19.54
140.522	-4.34	-0.02	40.63	50.34	19.54
140.572	-11.62	0.02	40.63	50.34	19.54
140.622	-8.26	-0.05	40.63	50.34	19.54
140.673	-4.34	-0.02	40.63	50.34	19.54
140.722	-0.42	-0.09	40.63	50.34	19.54
140.772	2.39	-0.02	40.63	28.09	17.28
140.822	7.43	-0.05	40.63	28.09	17.28
140.872	9.67	-0.02	40.63	28.09	17.28
140.922	9.11	0.02	40.63	28.09	17.28
140.973	10.23	-0.09	40.63	28.09	17.28
141.022	10.23	-0.02	40.69	28.09	17.28
141.072	10.23	-0.05	40.69	28.09	17.28
141.122	10.23	0.06	40.69	22.52	17.28
141.172	4.63	0.02	40.69	22.52	17.28
141.222	5.75	-0.05	40.69	22.52	16.65
141.273	0.70	-0.02	40.69	45.73	16.65
141.323	-3.22	-0.09	40.69	45.73	16.65
141.373	-2.10	-0.09	40.69	45.73	16.65
141.423	-0.42	-0.09	40.69	52.45	16.65
141.473	0.70	-0.09	40.69	52.45	16.65
141.523	-1.54	0.06	40.69	52.45	16.65
141.573	-2.66	-0.02	40.69	51.37	16.65
141.623	-4.90	-0.09	40.69	51.37	16.65
141.673	-3.78	-0.05	40.69	51.37	16.65
141.723	0.70	-0.05	40.69	50.68	16.00
141.773	4.63	-0.02	40.69	50.68	16.00
141.824	13.03	-0.02	40.69	50.68	16.00
141.873	26.47	-0.05	40.69	49.67	16.00
141.923	38.23	0.02	40.75	49.67	16.00
141.973	43.27	-0.02	40.69	49.67	16.00
142.023	44.95	0.06	40.69	50.34	16.00
142.073	44.39	0.09	40.69	50.34	16.00
142.124	46.63	0.52	40.63	59.52	16.00
142.173	35.99	1.42	40.41	59.52	16.87
142.223	20.87	3.15	40.01	59.52	16.87
142.273	11.35	3.29	39.95	53.57	16.87
142.323	5.19	3.55	39.72	53.57	16.87
142.373	0.14	3.29	39.72	53.57	16.87
142.424	2.39	4.99	39.21	53.96	16.87
142.473	-3.22	3.22	39.67	53.96	16.87
142.523	-8.82	2.86	39.61	53.96	16.87
142.573	-10.50	2.04	39.78	51.72	16.87
142.623	-9.38	1.71	39.72	51.72	17.43
142.673	-3.78	2.00	39.67	65.22	17.43
142.723	-13.86	2.94	39.50	65.22	17.43
142.773	-7.14	2.58	39.50	65.22	17.43
142.823	-2.10	2.00	39.67	54.35	17.43
142.873	-0.42	4.91	38.93	54.35	17.43
142.923	9.67	3.12	39.16	60.48	17.43
142.973	24.79	2.29	39.44	60.48	17.43
143.023	26.47	2.04	39.50	60.48	18.25
143.073	23.11	3.12	39.44	57.25	18.25
143.123	27.59	2.58	39.38	57.25	18.25
143.173	21.43	1.96	39.55	57.25	18.25
143.223	23.67	3.44	39.44	52.45	18.25
143.273	22.55	1.17	39.67	52.45	18.25
143.323	13.59	1.82	39.55	65.22	18.25
143.373	6.87	2.47	39.38	65.22	18.25
143.423	-2.10	2.29	39.50	65.22	18.25
143.473	-0.98	1.21	39.67	55.97	18.47
143.523	-2.10	2.90	39.38	55.97	18.47
143.574	-7.70	4.70	39.21	62.50	18.47
143.623	-6.58	2.47	39.38	62.50	18.47
143.673	-4.90	1.75	39.55	62.50	18.47
143.723	-5.46	2.54	39.33	57.69	18.47
143.773	-9.94	2.18	39.50	57.69	18.47
143.823	-4.34	2.43	39.38	59.52	18.47
143.874	-0.42	2.14	39.44	59.52	18.52
143.923	9.67	1.60	39.67	59.52	18.52
143.973	33.19	0.81	39.84	60.00	18.52
144.023	44.39	0.74	39.84	60.00	18.52
144.073	41.03	1.39	39.84	62.50	18.52
144.123	46.07	1.64	39.78	62.50	18.52
144.174	47.75	1.28	39.84	62.50	18.52
144.224	34.31	1.46	39.72	57.69	18.52
144.274	23.11	1.10	39.89	57.69	19.64
144.324	12.47	1.28	39.84	66.37	19.64
144.374	2.95	0.88	39.89	66.37	19.64
144.424	-0.98	0.92	39.95	66.37	19.64
144.474	-3.22	0.81	40.01	54.35	19.64
144.524	-6.02	0.63	40.01	54.35	19.64
144.574	-7.14	1.06	40.01	75.76	19.64
144.624	-11.62	0.34	40.12	75.76	19.64
144.674	-5.46	1.10	40.01	65.22	19.89
144.724	-7.70	1.10	40.01	65.22	19.89
144.774	-3.78	0.42	40.18	65.22	19.89
144.824	2.95	0.42	40.18	55.56	19.89
144.874	10.23	0.27	40.18	55.56	19.89
144.924	23.67	1.03	40.07	75.00	19.89
144.974	28.71	0.27	40.24	75.00	19.89
145.025	37.11	0.27	40.24	65.22	19.89
145.074	32.07	0.81	40.12	65.22	19.49
145.124	40.47	0.99	40.12	65.22	19.49
145.174	38.23	0.78	40.18	55.56	19.49
145.224	18.07	0.60	40.24	55.56	19.49
145.274	9.67	0.74	40.18	74.26	19.49
145.325	1.26	0.38	40.29	74.26	19.49
145.374	-2.66	0.24	40.29	65.22	19.49
145.424	-4.90	0.38	40.29	65.22	21.37
145.474	-6.02	0.52	40.29	66.96	21.37
145.524	-8.26	0.31	40.29	66.96	21.37
145.574	-11.06	0.34	40.35	66.96	21.37
145.625	-9.94	0.42	40.35	60.98	21.37
145.675	-8.26	0.45	40.41	60.98	21.37
145.725	-1.54	0.52	40.41	71.43	21.37
145.775	2.39	0.34	40.41	71.43	21.37
145.825	15.27	0.60	40.41	66.37	19.99
145.875	32.63	0.27	40.41	66.37	19.99
145.925	38.79	0.27	40.41	66.37	19.99
145.975	38.23	0.52	40.41	56.82	19.99
146.025	43.83	0.31	40.41	56.82	19.99
146.075	37.67	0.24	40.46	75.00	19.99
146.125	23.11	0.20	40.41	75.00	19.99
146.176	12.47	0.20	40.46	72.82	22.17
146.225	3.51	0.24	40.35	72.82	22.17
146.275	-0.98	0.24	40.46	68.18	22.17
146.325	-4.90	0.31	40.52	68.18	22.17
146.375	-6.58	0.31	40.41	70.09	22.17
146.425	-7.14	1.78	40.18	70.09	22.17
146.476	-10.50	2.25	40.01	70.09	22.17
146.525	-5.46	2.79	39.84	70.09	21.92
146.575	-4.34	2.29	39.89	70.09	21.92
146.625	-0.98	3.40	39.67	60.98	21.92
146.675	7.99	3.26	39.78	60.98	21.92
146.725	20.87	3.47	39.55	68.81	21.92
146.776	29.83	2.83	39.50	68.81	21.92
146.825	34.87	3.01	39.50	81.52	21.92
146.875	39.35	5.09	38.99	81.52	22.17
146.925	35.99	4.70	38.93	71.43	22.17
146.975	21.43	6.82	38.64	71.43	22.17
147.025	15.83	6.03	38.64	70.75	22.17
147.075	2.95	7.87	38.53	70.75	22.17
147.125	-4.90	7.18	37.96	72.12	22.17
147.175	-3.22	7.79	37.74	72.12	22.17
147.225	-7.70	7.54	37.68	72.82	22.49
147.275	-12.18	6.39	37.91	72.82	22.49
147.325	-13.86	7.22	38.13	73.53	22.49
147.375	-10.50	7.04	37.74	73.53	22.49
