tijd	koppel	stroom	spanning	kadans	snelheid
705.189	2.135	0.466	3.803	96.15	30.07
705.266	2.189	0.486	3.788	94.94	30.07
705.350	2.071	0.481	3.798	96.15	29.95
705.423	1.929	0.486	3.803	92.59	29.95
705.497	1.659	0.496	3.832	96.15	29.95
705.569	1.771	0.481	3.798	94.94	29.95
705.642	2.022	0.491	3.788	94.94	29.95
705.715	2.159	0.491	3.793	94.94	29.95
705.788	2.135	0.481	3.803	93.75	30.07
705.861	2.218	0.378	3.808	96.15	30.07
705.934	2.149	0.432	3.798	96.15	30.07
706.008	2.056	0.491	3.793	93.75	30.07
706.080	1.801	0.461	3.803	93.75	30.07
706.153	1.688	0.412	3.798	97.40	30.07
706.229	1.889	0.466	3.793	93.75	30.07
706.302	2.090	0.491	3.788	94.94	30.07
706.375	2.159	0.432	3.798	94.94	30.07
706.448	2.159	0.378	3.793	96.15	30.07
706.521	2.184	0.447	3.793	93.75	30.07
706.594	2.105	0.447	3.798	93.75	29.95
706.667	2.002	0.476	3.788	94.94	29.95
706.740	1.747	0.451	3.798	93.75	29.95
706.813	1.732	0.397	3.798	96.15	29.95
706.886	1.982	0.486	3.788	94.94	29.95
706.959	2.125	0.496	3.798	96.15	29.95
707.033	2.120	0.486	3.788	94.94	29.95
707.105	2.198	0.432	3.798	96.15	30.07
707.178	2.164	0.496	3.788	94.94	30.07
707.249	2.095	0.471	3.793	93.75	30.07
707.321	1.943	0.447	3.842	93.75	30.07
707.395	1.703	0.451	3.793	96.15	30.07
707.468	1.791	0.471	3.783	94.94	30.07
707.540	2.012	0.466	3.793	94.94	30.07
707.613	2.140	0.412	3.783	94.94	30.07
707.687	2.115	0.427	3.793	94.94	30.07
707.760	2.184	0.501	3.788	97.40	30.07
707.832	2.125	0.422	3.808	93.75	30.07
707.906	2.046	0.486	3.798	96.15	30.07
707.979	1.781	0.501	3.788	93.75	30.07
708.051	1.644	0.481	3.788	96.15	30.07
708.125	1.924	0.407	3.813	94.94	30.19
708.201	2.076	0.422	3.803	96.15	30.19
708.274	2.105	0.491	3.788	94.94	30.19
708.347	2.159	0.422	3.808	96.15	30.19
708.420	2.179	0.496	3.788	96.15	30.19
708.493	2.086	0.422	3.798	94.94	30.19
708.566	1.919	0.505	3.793	94.94	30.19
708.639	1.668	0.481	3.798	93.75	30.19
708.712	1.757	0.407	3.808	97.40	30.19
708.785	1.982	0.388	3.818	96.15	30.19
708.857	2.135	0.442	3.808	96.15	30.19
708.931	2.120	0.510	3.788	96.15	30.42
709.004	2.203	0.471	3.788	96.15	30.42
709.076	2.130	0.397	3.798	96.15	30.42
709.153	2.041	0.442	3.803	96.15	30.30
709.226	1.767	0.476	3.798	93.75	30.30
709.299	1.619	0.447	3.803	98.68	30.30
709.372	1.904	0.456	3.803	94.94	30.30
709.445	2.071	0.447	3.793	96.15	30.42
709.518	2.149	0.491	3.788	94.94	30.42
709.591	2.144	0.501	3.798	98.68	30.42
709.664	2.208	0.491	3.798	96.15	30.30
709.737	2.095	0.397	3.818	96.15	30.30
709.810	1.919	0.442	3.808	96.15	30.30
709.883	1.600	0.466	3.803	93.75	30.30
709.956	1.654	0.422	3.813	98.68	30.42
710.029	1.992	0.471	3.788	96.15	30.42
710.105	2.135	0.447	3.788	94.94	30.42
710.178	2.140	0.388	3.808	96.15	30.42
710.251	2.238	0.412	3.803	97.40	30.42
710.324	2.135	0.378	3.808	97.40	30.42
710.397	2.056	0.373	3.818	96.15	30.42
710.470	1.781	0.422	3.818	94.94	30.66
710.543	1.580	0.466	3.808	98.68	30.66
710.616	1.855	0.373	3.808	97.40	30.66
710.689	2.081	0.451	3.813	96.15	30.66
710.762	2.130	0.442	3.813	97.40	30.66
710.835	2.159	0.363	3.828	97.40	30.66
710.907	2.203	0.373	3.823	97.40	30.66
710.981	2.090	0.432	3.813	98.68	30.66
711.057	1.953	0.476	3.803	94.94	30.66
711.130	1.659	0.447	3.808	94.94	30.66
711.202	1.752	0.417	3.813	98.68	30.79
711.287	2.027	0.432	3.823	97.40	30.79
711.360	2.140	0.412	3.803	97.40	30.79
711.433	2.135	0.383	3.818	96.15	30.79
711.506	2.218	0.451	3.818	100.00	30.79
711.579	2.115	0.422	3.823	98.68	30.79
711.652	1.992	0.388	3.818	97.40	30.79
711.725	1.732	0.412	3.818	94.94	31.03
711.798	1.644	0.432	3.813	100.00	31.03
711.871	1.987	0.501	3.818	97.40	31.03
711.944	2.071	0.496	3.823	97.40	30.91
712.020	2.090	0.373	3.818	94.94	30.91
712.093	2.193	0.314	3.837	100.00	30.91
712.166	2.189	0.447	3.818	97.40	30.91
712.239	2.071	0.476	3.818	97.40	30.79
712.311	1.830	0.476	3.823	94.94	30.79
712.385	1.717	0.407	3.823	97.40	30.79
712.458	1.894	0.451	3.813	97.40	30.54
712.530	2.051	0.456	3.818	97.40	30.54
712.603	2.125	0.388	3.823	97.40	30.54
712.677	2.169	0.461	3.823	98.68	30.79
712.750	2.184	0.437	3.813	97.40	30.79
712.822	2.115	0.471	3.808	97.40	30.79
712.895	1.943	0.432	3.818	94.94	30.79
712.972	1.722	0.476	3.808	96.15	30.66
713.044	1.727	0.417	3.999	98.68	30.66
713.117	2.002	0.451	3.813	96.15	30.66
713.190	2.125	0.486	3.818	96.15	30.54
713.263	2.144	0.451	3.813	94.94	30.54
713.336	2.218	0.373	3.828	100.00	30.54
713.409	2.154	0.447	3.798	97.40	30.54
713.482	2.046	0.442	3.818	96.15	30.66
713.554	1.840	0.466	3.813	94.94	30.66
713.628	1.639	0.456	3.813	98.68	30.66
713.701	1.870	0.456	3.808	96.15	30.54
713.774	2.081	0.447	3.808	97.40	30.54
713.846	2.159	0.505	3.798	94.94	30.54
713.923	2.198	0.422	3.823	98.68	30.54
713.996	2.208	0.417	3.813	97.40	30.54
714.068	2.105	0.378	3.832	97.40	30.54
714.142	1.924	0.417	3.808	97.40	30.54
714.215	1.767	0.496	3.803	93.75	30.66
714.288	1.757	0.471	3.818	98.68	30.66
714.360	1.973	0.476	3.808	98.68	30.66
714.433	2.115	0.501	3.808	97.40	30.66
714.507	2.130	0.437	3.803	96.15	30.79
714.579	2.223	0.427	3.818	98.68	30.79
714.652	2.144	0.461	3.808	96.15	30.79
714.725	2.046	0.466	3.813	97.40	30.79
714.798	1.870	0.466	3.818	96.15	30.79
714.874	1.713	0.447	3.813	98.68	30.79
714.947	1.948	0.393	3.828	96.15	30.79
715.020	2.115	0.363	3.823	97.40	30.66
715.092	2.189	0.417	3.818	94.94	30.66
715.166	2.223	0.388	3.823	100.00	30.66
715.239	2.203	0.476	3.813	97.40	30.66
715.312	2.090	0.471	3.808	96.15	30.66
715.384	1.948	0.461	3.813	94.94	30.66
715.458	1.683	0.378	3.818	98.68	30.66
715.531	1.825	0.314	3.808	97.40	30.54
715.603	2.022	0.368	3.823	97.40	30.54
715.676	2.130	0.427	3.818	96.15	30.54
715.750	2.130	0.466	3.808	93.75	30.66
715.823	2.203	0.476	3.813	101.35	30.66
715.898	2.140	0.481	3.813	96.15	30.66
715.971	1.997	0.417	3.818	97.40	30.66
716.045	1.732	0.397	3.823	94.94	30.66
716.118	1.634	0.378	3.813	98.68	30.66
716.190	1.933	0.437	3.813	96.15	30.66
716.263	2.140	0.447	3.808	93.75	30.66
716.336	2.086	0.476	3.803	93.75	30.66
716.409	1.968	0.412	3.828	93.75	30.66
716.482	1.821	0.358	3.823	33.63	30.19
716.555	1.914	0.334	3.828	33.63	30.19
716.627	1.968	0.481	3.798	33.63	30.19
716.701	1.938	0.496	3.803	33.63	30.19
716.774	1.904	0.491	3.798	33.63	30.54
716.850	1.948	0.510	3.798	33.63	30.54
716.922	1.992	0.501	3.793	33.63	30.54
716.995	1.978	0.501	3.793	0.00	29.95
717.069	2.061	0.505	3.798	0.00	29.95
717.163	2.203	0.496	3.793	88.24	29.95
717.242	2.189	0.505	3.793	98.68	29.95
717.315	2.198	0.496	3.793	94.94	29.84
717.388	2.144	0.491	3.798	94.94	29.84
717.461	1.948	0.505	3.788	94.94	29.84
717.534	1.717	0.496	3.788	93.75	29.95
717.606	1.727	0.461	3.798	96.15	29.95
717.679	1.963	0.466	3.788	94.94	29.95
717.753	2.105	0.496	3.788	93.75	29.95
717.829	2.135	0.501	3.788	93.75	29.84
717.901	2.208	0.471	3.793	96.15	29.84
717.974	2.179	0.491	3.793	94.94	29.84
718.047	2.095	0.476	3.798	92.59	29.95
718.120	1.914	0.491	3.788	94.94	29.95
718.193	1.717	0.505	3.788	96.15	29.95
718.266	1.821	0.388	3.808	93.75	29.95
718.339	2.007	0.461	3.793	93.75	30.07
718.411	2.164	0.496	3.798	96.15	30.07
718.485	2.120	0.491	3.798	94.94	30.07
718.558	2.223	0.476	3.793	94.94	29.84
718.630	2.164	0.466	3.798	94.94	29.84
718.703	2.066	0.471	3.788	94.94	29.84
718.779	1.825	0.466	3.793	93.75	29.84
718.852	1.693	0.481	3.803	96.15	30.07
718.924	1.899	0.510	3.788	94.94	30.07
718.998	2.086	0.456	3.793	94.94	30.07
719.071	2.193	0.456	3.793	93.75	30.07
719.143	2.193	0.378	3.803	96.15	30.07
719.216	2.218	0.481	3.793	94.94	30.07
719.289	2.115	0.466	3.793	94.94	30.07
719.362	1.982	0.515	3.783	94.94	29.95
719.434	1.747	0.491	3.788	92.59	29.95
719.507	1.737	0.461	3.798	97.40	29.95
719.581	1.982	0.447	3.808	93.75	29.95
719.653	2.140	0.427	3.945	93.75	29.95
719.740	2.130	0.501	3.798	96.15	29.95
719.813	2.189	0.496	3.788	94.94	29.95
719.886	2.164	0.501	3.783	92.59	29.72
719.959	2.066	0.491	3.793	93.75	29.72
720.031	1.816	0.471	3.783	93.75	29.72
720.104	1.693	0.496	3.788	96.15	29.95
720.177	1.865	0.388	3.793	94.94	29.95
720.250	2.027	0.476	3.798	93.75	29.95
720.323	2.159	0.501	3.788	93.75	29.95
720.396	2.149	0.481	3.808	93.75	29.84
720.468	2.213	0.501	3.783	96.15	29.84
720.541	2.115	0.461	3.793	94.94	29.84
720.615	2.041	0.461	3.798	93.75	29.84
720.691	1.771	0.481	3.783	91.46	29.84
720.763	1.683	0.481	3.788	97.40	29.84
720.837	1.943	0.471	3.788	94.94	29.84
720.910	2.100	0.407	3.769	93.75	29.95
720.983	2.140	0.501	3.783	94.94	29.95
721.056	2.189	0.496	3.783	94.94	29.95
721.129	2.189	0.358	3.818	93.75	29.95
721.203	2.105	0.427	3.788	94.94	29.84
721.275	1.884	0.471	3.774	94.94	29.84
721.348	1.717	0.501	3.783	92.59	29.84
721.422	1.771	0.496	3.783	96.15	29.72
721.505	2.012	0.432	3.769	93.75	29.72
721.579	2.154	0.496	3.793	94.94	29.72
721.654	2.144	0.481	3.783	93.75	29.72
721.728	2.203	0.510	3.788	94.94	29.84
721.801	2.174	0.505	3.818	93.75	29.84
721.873	2.051	0.505	3.783	94.94	29.84
721.947	1.693	0.427	3.798	92.59	29.84
722.020	1.634	0.501	3.783	97.40	29.84
722.094	1.840	0.496	3.798	93.75	29.84
722.166	2.090	0.505	3.783	87.21	29.84
722.239	2.120	0.491	3.793	87.21	29.84
722.313	2.046	0.471	3.793	87.21	29.84
722.385	1.909	0.476	3.788	87.21	29.84
722.458	1.953	0.496	3.774	30.49	29.72
722.532	2.002	0.505	3.793	30.49	29.72
722.608	2.046	0.486	3.788	30.49	29.72
722.680	2.046	0.505	3.778	30.49	29.72
722.754	2.012	0.481	3.778	30.49	29.61
722.827	1.992	0.501	3.788	30.49	29.61
722.900	1.978	0.496	3.783	30.49	29.61
722.973	1.997	0.491	3.783	0.00	29.28
723.046	2.017	0.501	3.778	0.00	29.28
723.119	2.012	0.505	3.778	0.00	29.28
723.192	2.022	0.491	3.783	0.00	29.28
723.265	1.997	0.505	3.778	0.00	29.17
723.338	1.987	0.481	3.783	0.00	29.17
723.411	1.992	0.505	3.778	0.00	29.17
723.484	2.032	0.505	3.783	0.00	29.17
723.557	1.987	0.510	3.778	0.00	29.06
723.633	2.002	0.505	3.783	0.00	29.06
723.706	1.987	0.501	3.774	0.00	29.06
723.779	1.987	0.505	3.778	0.00	29.06
723.852	1.987	0.505	3.778	0.00	29.06
723.924	1.997	0.505	3.778	0.00	29.06
723.998	2.007	0.505	3.774	0.00	29.06
724.071	1.997	0.505	3.774	0.00	28.84
724.144	2.007	0.496	3.774	0.00	28.84
724.216	1.997	0.515	3.783	0.00	28.84
724.290	2.002	0.501	3.778	0.00	28.84
724.363	1.992	0.505	3.778	0.00	28.73
724.435	2.007	0.496	3.769	0.00	28.73
724.512	1.992	0.501	3.774	0.00	28.73
724.644	2.002	0.501	3.774	0.00	28.52
724.718	1.982	0.510	3.778	0.00	28.52
724.791	1.997	0.501	3.774	0.00	28.52
724.864	1.992	0.501	3.774	0.00	28.52
724.937	2.007	0.501	3.769	0.00	28.52
725.010	1.982	0.501	3.778	0.00	28.52
725.083	1.997	0.496	3.774	0.00	28.52
725.155	1.973	0.510	3.778	0.00	28.31
725.229	2.017	0.505	3.774	0.00	28.31
725.302	2.007	0.496	3.774	0.00	28.31
725.374	2.002	0.505	3.769	0.00	28.31
725.447	2.002	0.505	3.769	0.00	28.11
725.521	2.012	0.505	3.774	0.00	28.11
725.594	1.992	0.505	3.774	0.00	28.11
725.669	2.012	0.510	3.769	0.00	28.11
725.743	2.007	0.505	3.764	0.00	28.11
725.816	2.002	0.510	3.774	0.00	28.11
725.889	2.002	0.496	3.764	0.00	28.11
725.962	1.992	0.496	3.774	0.00	27.91
726.036	1.982	0.501	3.774	0.00	27.91
726.109	1.973	0.505	3.774	0.00	27.91
726.181	1.963	0.510	3.764	0.00	27.91
726.254	1.992	0.501	3.774	0.00	27.91
726.328	1.963	0.501	3.774	0.00	27.91
726.401	2.012	0.505	3.769	0.00	27.91
726.473	2.002	0.501	3.774	0.00	27.91
726.546	1.997	0.496	3.774	0.00	27.41
726.623	1.997	0.501	3.774	0.00	27.41
726.695	2.017	0.505	3.769	0.00	27.41
726.768	2.007	0.510	3.769	0.00	27.41
726.841	1.987	0.510	3.774	0.00	27.51
726.914	2.002	0.505	3.769	0.00	27.51
726.987	2.007	0.501	3.769	0.00	27.51
727.060	2.002	0.501	3.769	0.00	27.51
727.133	1.997	0.515	3.769	0.00	27.32
727.205	2.022	0.501	3.769	0.00	27.32
727.279	1.997	0.501	3.774	0.00	27.32
727.352	2.007	0.501	3.774	0.00	27.32
727.428	2.002	0.510	3.769	0.00	27.03
727.500	2.012	0.505	3.774	0.00	27.03
727.573	2.007	0.501	3.764	0.00	27.03
727.650	1.987	0.501	3.774	0.00	27.03
727.723	2.007	0.491	3.774	0.00	26.94
727.795	1.982	0.496	3.769	0.00	26.94
727.869	2.002	0.510	3.778	0.00	26.94
727.942	1.987	0.505	3.769	0.00	26.94
728.014	1.987	0.501	3.774	0.00	26.75
728.087	1.978	0.501	3.769	0.00	26.75
728.160	1.963	0.505	3.764	0.00	26.75
728.233	1.958	0.505	3.769	0.00	26.75
728.306	1.973	0.510	3.774	0.00	26.75
728.379	1.978	0.505	3.769	0.00	26.75
728.452	2.002	0.510	3.769	0.00	26.75
728.524	1.978	0.496	3.774	0.00	26.75
728.601	1.968	0.505	3.769	0.00	26.48
728.674	1.997	0.501	3.774	0.00	26.48
728.747	1.978	0.505	3.764	0.00	26.48
728.821	2.007	0.501	3.769	0.00	26.48
728.895	1.997	0.501	3.774	0.00	26.21
728.968	1.982	0.505	3.774	0.00	26.21
729.040	1.982	0.496	3.769	0.00	26.21
729.113	1.987	0.505	3.774	0.00	26.21
729.186	1.992	0.515	3.774	0.00	26.03
729.260	2.002	0.505	3.774	0.00	26.03
729.332	2.012	0.501	3.769	0.00	26.03
729.405	2.071	0.501	3.769	1.07	26.03
729.478	2.144	0.505	3.774	1.07	25.86
729.551	2.164	0.505	3.769	1.07	25.86
729.627	2.184	0.515	3.764	1.07	25.86
729.700	2.105	0.501	3.778	27.37	25.86
729.774	2.036	0.505	3.774	27.37	25.69
729.846	1.992	0.505	3.769	27.37	25.69
729.919	2.036	0.505	3.769	27.37	25.69
729.992	2.081	0.505	3.774	27.37	25.69
730.065	2.193	0.501	3.764	27.37	25.60
730.138	2.243	0.501	3.764	56.82	25.60
730.211	2.277	0.496	3.764	65.22	25.60
730.285	2.277	0.501	3.774	65.22	25.60
730.357	2.218	0.505	3.769	72.12	25.52
730.434	2.130	0.496	3.774	67.57	25.52
730.507	2.022	0.505	3.769	69.44	25.52
730.584	1.929	0.501	3.774	69.44	25.52
730.656	1.781	0.496	3.793	66.96	25.35
730.729	1.713	0.510	3.744	66.96	25.35
730.803	1.629	0.505	3.774	66.96	25.35
730.875	1.717	0.501	3.764	66.96	25.35
730.948	1.742	0.496	3.769	66.96	25.52
731.021	1.742	0.496	3.769	66.96	25.52
731.095	1.693	0.510	3.774	66.96	25.52
731.167	1.722	0.515	3.769	0.00	25.52
731.240	1.762	0.501	3.774	0.00	25.52
731.313	1.781	0.505	3.769	0.00	23.58
731.386	1.801	0.496	3.769	0.00	23.58
731.459	1.830	0.501	3.769	0.00	23.58
731.535	1.894	0.505	3.769	0.00	23.58
731.608	1.938	0.501	3.769	8.02	23.58
731.681	1.968	0.496	3.774	8.02	20.47
731.754	2.002	0.501	3.774	8.02	20.47
731.827	2.051	0.501	3.769	8.02	20.47
731.900	2.046	0.496	3.769	8.02	20.47
731.973	2.017	0.501	3.769	8.02	20.47
732.046	2.007	0.496	3.769	8.02	20.47
732.119	2.002	0.505	3.769	14.59	20.47
732.192	2.002	0.505	3.769	14.59	16.30
732.265	2.027	0.496	3.769	14.59	16.30
732.338	2.036	0.505	3.769	14.59	16.30
732.411	2.041	0.505	3.769	14.59	16.30
732.487	2.041	0.501	3.769	14.59	16.30
732.560	2.036	0.501	3.769	14.59	16.30
732.634	2.027	0.505	3.769	0.00	16.30
732.706	2.032	0.510	3.769	0.00	16.30
732.779	2.036	0.501	3.769	0.00	16.30
732.852	2.027	0.515	3.769	0.00	11.26
732.924	2.046	0.515	3.769	0.00	11.26
732.998	2.051	0.505	3.769	0.00	11.26
733.071	2.051	0.505	3.769	0.00	11.26
733.144	2.066	0.505	3.769	0.00	11.26
733.216	2.081	0.501	3.769	0.00	11.26
733.289	2.086	0.505	3.769	0.00	11.26
733.363	2.095	0.505	3.769	6.11	11.26
733.435	2.095	0.501	3.774	6.11	11.26
733.521	2.095	0.505	3.769	6.11	11.26
733.595	2.100	0.505	3.769	6.11	11.26
733.668	2.100	0.501	3.769	6.11	11.26
733.741	2.100	0.501	3.769	6.11	11.26
733.814	2.105	0.501	3.769	0.00	11.26
733.887	2.105	0.505	3.769	0.00	11.26
733.960	2.105	0.496	3.769	0.00	11.26
734.032	2.105	0.496	3.769	0.00	11.26
734.105	2.100	0.505	3.774	0.00	6.19
734.178	2.105	0.501	3.769	0.00	6.19
734.252	2.105	0.501	3.769	0.00	6.19
734.324	2.105	0.501	3.769	0.00	6.19
734.397	2.105	0.515	3.769	0.00	6.19
734.473	2.100	0.510	3.769	0.00	6.19
734.545	2.100	0.510	3.769	0.00	6.19
734.618	2.100	0.510	3.769	0.00	6.19
734.692	2.100	0.505	3.769	0.00	6.19
734.765	2.100	0.501	3.769	0.00	6.19
734.837	2.095	0.505	3.769	0.00	6.19
734.910	2.100	0.501	3.769	0.00	6.19
734.983	2.100	0.496	3.769	0.00	6.19
735.055	2.100	0.505	3.769	0.00	6.19
735.128	2.095	0.515	3.769	0.00	6.19
735.201	2.095	0.501	3.769	0.00	6.19
735.275	2.100	0.501	3.769	0.00	6.19
735.347	2.095	0.510	3.769	0.00	6.19
735.420	2.100	0.505	3.769	0.00	6.19
735.496	2.100	0.501	3.769	0.00	6.19
735.568	2.095	0.501	3.769	0.00	6.19
735.641	2.100	0.510	3.769	0.00	6.19
735.715	2.100	0.496	3.769	0.00	6.19
735.788	2.100	0.496	3.769	0.00	6.19
735.860	2.095	0.510	3.769	0.00	6.19
735.933	2.100	0.491	3.769	0.00	6.19
736.006	2.100	0.501	3.769	0.00	6.19
736.078	2.100	0.496	3.769	0.00	0.00
736.151	2.100	0.505	3.774	0.00	0.00
736.224	2.100	0.501	3.769	0.00	0.00
736.296	2.100	0.501	3.769	0.00	0.00
736.369	2.100	0.505	3.769	0.00	0.00
736.442	2.100	0.510	3.769	0.00	0.00
736.530	2.100	0.510	3.769	0.00	0.00
736.603	2.100	0.501	3.769	0.00	0.00
736.675	2.100	0.515	3.769	0.00	0.00
736.748	2.100	0.496	3.764	0.00	0.00
736.821	2.100	0.501	3.769	0.00	0.00
736.893	2.100	0.505	3.769	0.00	0.00
736.966	2.100	0.510	3.769	0.00	0.00
737.039	2.100	0.510	3.764	0.00	0.00
737.112	2.100	0.501	3.769	0.00	0.00
737.184	2.100	0.496	3.769	0.00	0.00
737.258	2.100	0.505	3.769	0.00	0.00
737.331	2.100	0.501	3.769	0.00	0.00
737.403	2.100	0.501	3.769	0.00	0.00
737.476	2.100	0.510	3.769	0.00	0.00
737.552	2.095	0.505	3.769	0.00	0.00
737.625	2.095	0.501	3.769	0.00	0.00
737.697	2.100	0.496	3.769	0.00	0.00
737.770	2.100	0.501	3.769	0.00	0.00
737.843	2.095	0.501	3.769	0.00	0.00
737.915	2.100	0.501	3.769	0.00	0.00
737.988	2.100	0.496	3.769	0.00	0.00
738.061	2.100	0.505	3.769	0.00	0.00
738.134	2.100	0.501	3.769	0.00	0.00
738.206	2.100	0.501	3.769	0.00	0.00
738.279	2.095	0.496	3.774	0.00	0.00
738.352	2.100	0.501	3.769	0.00	0.00
738.424	2.095	0.501	3.769	0.00	0.00
738.498	2.100	0.501	3.769	0.00	0.00
738.574	2.095	0.510	3.769	0.00	0.00
738.647	2.100	0.505	3.769	0.00	0.00
738.719	2.100	0.496	3.769	0.00	0.00
738.792	2.100	0.501	3.769	0.00	0.00
738.865	2.095	0.505	3.769	0.00	0.00
738.937	2.100	0.501	3.769	0.00	0.00
739.010	2.095	0.491	3.769	0.00	0.00
739.083	2.100	0.510	3.769	0.00	0.00
739.155	2.100	0.505	3.769	0.00	0.00
739.228	2.100	0.501	3.769	0.00	0.00
739.301	2.100	0.501	3.769	0.00	0.00
739.374	2.095	0.505	3.769	0.00	0.00
739.446	2.100	0.505	3.769	0.00	0.00
739.519	2.100	0.501	3.769	0.00	0.00
739.606	2.100	0.505	3.769	0.00	0.00
739.679	2.100	0.496	3.769	0.00	0.00
739.751	2.095	0.501	3.764	0.00	0.00
739.824	2.095	0.501	3.769	0.00	0.00
739.897	2.100	0.496	3.769	0.00	0.00
739.970	2.100	0.501	3.769	0.00	0.00
740.042	2.100	0.505	3.769	0.00	0.00
740.115	2.100	0.515	3.769	0.00	0.00
740.188	2.100	0.505	3.769	0.00	0.00
740.260	2.100	0.496	3.769	0.00	0.00
740.333	2.100	0.505	3.769	0.00	0.00
740.406	2.100	0.501	3.769	0.00	0.00
740.478	2.100	0.510	3.769	0.00	0.00
740.554	2.100	0.501	3.769	0.00	0.00
740.627	2.095	0.505	3.769	0.00	0.00
740.700	2.095	0.501	3.769	0.00	0.00
740.774	2.095	0.505	3.769	0.00	0.00
740.847	2.100	0.501	3.769	0.00	0.00
740.920	2.095	0.501	3.769	0.00	0.00
740.993	2.100	0.496	3.769	0.00	0.00
741.065	2.100	0.510	3.769	0.00	0.00
741.138	2.100	0.505	3.769	0.00	0.00
741.211	2.100	0.496	3.769	0.00	0.00
741.283	2.095	0.496	3.769	0.00	0.00
741.356	2.095	0.510	3.769	0.00	0.00
741.429	2.095	0.496	3.769	0.00	0.00
741.501	2.095	0.496	3.769	0.00	0.00
741.578	2.095	0.496	3.764	0.00	0.00
741.651	2.095	0.501	3.769	0.00	0.00
741.724	2.095	0.505	3.764	0.00	0.00
741.796	2.095	0.496	3.769	0.00	0.00
741.869	2.095	0.505	3.769	0.00	0.00
741.942	2.100	0.496	3.769	0.00	0.00
742.014	2.100	0.496	3.769	0.00	0.00
742.087	2.100	0.510	3.769	0.00	0.00
742.160	2.095	0.510	3.769	0.00	0.00
742.233	2.100	0.505	3.769	0.00	0.00
742.305	2.095	0.510	3.769	0.00	0.00
742.378	2.100	0.501	3.769	0.00	0.00
742.451	2.100	0.505	3.769	0.00	0.00
742.523	2.095	0.501	3.769	0.00	0.00
742.620	2.100	0.496	3.769	0.00	0.00
742.692	2.095	0.505	3.764	0.00	0.00
742.766	2.095	0.501	3.764	0.00	0.00
742.839	2.100	0.505	3.769	0.00	0.00
742.912	2.100	0.496	3.769	0.00	0.00
742.984	2.100	0.505	3.769	0.00	0.00
743.057	2.100	0.501	3.769	0.00	0.00
743.130	2.100	0.501	3.769	0.00	0.00
743.202	2.100	0.505	3.774	0.00	0.00
743.275	2.100	0.505	3.769	0.00	0.00
743.348	2.095	0.501	3.769	0.00	0.00
743.420	2.100	0.496	3.769	0.00	0.00
743.493	2.100	0.501	3.769	0.00	0.00
743.566	2.100	0.505	3.769	0.00	0.00
743.642	2.100	0.510	3.769	0.00	0.00
743.714	2.100	0.501	3.769	0.00	0.00
743.787	2.095	0.505	3.769	0.00	0.00
743.860	2.100	0.491	3.769	0.00	0.00
743.932	2.095	0.501	3.769	0.00	0.00
744.005	2.100	0.496	3.769	0.00	0.00
744.078	2.095	0.501	3.769	0.00	0.00
744.151	2.100	0.501	3.769	0.00	0.00
744.223	2.095	0.501	3.769	0.00	0.00
744.296	2.100	0.510	3.769	0.00	0.00
744.369	2.095	0.501	3.769	0.00	0.00
744.441	2.100	0.505	3.769	0.00	0.00
744.514	2.100	0.510	3.764	0.00	0.00
744.587	2.100	0.496	3.769	0.00	0.00
744.663	2.100	0.505	3.769	0.00	0.00
744.735	2.095	0.505	3.769	0.00	0.00
744.808	2.100	0.510	3.774	0.00	0.00
744.881	2.095	0.496	3.769	0.00	0.00
744.953	2.095	0.510	3.769	0.00	0.00
745.026	2.095	0.505	3.769	0.00	0.00
745.099	2.100	0.505	3.764	0.00	0.00
745.171	2.100	0.505	3.769	0.00	0.00
745.244	2.100	0.501	3.769	0.00	0.00
745.317	2.100	0.491	3.769	0.00	0.00
745.390	2.100	0.501	3.769	0.00	0.00
745.462	2.100	0.505	3.769	0.00	0.00
745.535	2.100	0.501	3.769	0.00	0.00
745.608	2.100	0.501	3.769	0.00	0.00
745.695	2.100	0.505	3.769	0.00	0.00
745.767	2.095	0.505	3.769	0.00	0.00
745.840	2.095	0.501	3.769	0.00	0.00
745.913	2.100	0.501	3.769	0.00	0.00
745.986	2.095	0.515	3.769	0.00	0.00
746.058	2.095	0.496	3.769	0.00	0.00
746.131	2.100	0.515	3.769	0.00	0.00
746.204	2.100	0.496	3.769	0.00	0.00
746.276	2.100	0.501	3.764	0.00	0.00
746.349	2.095	0.520	3.769	0.00	0.00
746.422	2.100	0.496	3.764	0.00	0.00
746.494	2.100	0.505	3.769	0.00	0.00
746.567	2.100	0.501	3.769	0.00	0.00
746.643	2.100	0.505	3.769	0.00	0.00
746.716	2.095	0.501	3.769	0.00	0.00
746.788	2.100	0.510	3.769	0.00	0.00
746.861	2.100	0.501	3.769	0.00	0.00
746.934	2.095	0.505	3.774	0.00	0.00
747.006	2.100	0.501	3.769	0.00	0.00
747.079	2.095	0.501	3.769	0.00	0.00
747.152	2.100	0.496	3.769	0.00	0.00
747.225	2.100	0.510	3.769	0.00	0.00
747.297	2.095	0.505	3.769	0.00	0.00
747.370	2.100	0.505	3.769	0.00	0.00
747.443	2.095	0.501	3.769	0.00	0.00
747.515	2.100	0.515	3.769	0.00	0.00
747.588	2.095	0.505	3.769	0.00	0.00
747.664	2.100	0.515	3.769	0.00	0.00
747.737	2.100	0.501	3.769	0.00	0.00
747.809	2.100	0.515	3.764	0.00	0.00
747.882	2.095	0.501	3.769	0.00	0.00
