tijd	koppel	stroom	spanning	kadans	snelheid
591.329	1.987	0.505	3.754	0.00	16.98
591.401	1.987	0.505	3.754	0.00	16.98
591.474	2.007	0.501	3.754	0.00	17.01
591.548	1.997	0.515	3.754	0.00	17.01
591.621	1.958	0.505	3.759	0.00	17.01
591.693	2.002	0.501	3.754	0.00	17.01
591.767	2.017	0.501	3.754	0.00	17.01
591.840	1.987	0.496	3.749	0.00	17.01
591.917	2.002	0.510	3.754	0.00	17.01
591.990	1.987	0.496	3.759	0.00	16.37
592.063	2.007	0.505	3.754	0.00	16.37
592.136	2.007	0.501	3.754	0.00	16.37
592.209	2.032	0.501	3.754	0.00	16.37
592.285	2.032	0.501	3.754	0.00	16.37
592.359	2.022	0.505	3.749	0.00	16.37
592.432	2.002	0.496	3.754	0.00	16.37
592.504	1.982	0.501	3.754	0.00	15.74
592.578	2.002	0.501	3.759	0.00	15.74
592.651	1.997	0.505	3.754	0.00	15.74
592.723	2.027	0.510	3.754	0.00	15.74
592.797	2.017	0.491	3.754	0.00	15.74
592.870	2.027	0.496	3.754	0.00	15.74
592.943	2.007	0.505	3.754	0.00	15.74
593.016	1.987	0.501	3.754	0.00	15.06
593.089	1.982	0.501	3.754	0.00	15.06
593.162	2.051	0.491	3.754	0.00	15.06
593.235	1.963	0.496	3.754	0.00	15.06
593.311	1.963	0.510	3.759	0.00	15.06
593.385	1.987	0.505	3.754	0.00	15.06
593.458	2.002	0.505	3.754	0.00	15.06
593.530	2.125	0.510	3.754	0.00	14.58
593.604	2.208	0.505	3.754	2.22	14.58
593.677	2.179	0.505	3.754	56.39	14.58
593.751	2.198	0.501	3.754	56.39	14.58
593.823	2.198	0.505	3.754	58.59	14.58
593.897	2.164	0.501	3.754	58.59	14.58
593.970	2.198	0.505	3.754	57.25	14.58
594.043	2.095	0.501	3.759	57.25	15.01
594.116	1.781	0.501	3.754	59.52	15.01
594.189	1.605	0.510	3.759	60.00	15.01
594.266	1.359	0.515	3.626	60.00	15.01
594.338	1.403	0.520	3.886	60.48	15.01
594.412	1.453	0.535	3.837	60.48	15.01
594.485	1.840	0.520	3.769	64.10	16.06
594.558	2.174	0.535	3.813	68.18	16.06
594.631	2.189	0.530	3.661	68.18	16.06
594.705	2.159	0.525	3.798	67.57	16.06
594.778	2.252	0.525	3.837	64.66	16.06
594.851	2.238	0.535	3.857	64.66	16.06
594.924	2.164	0.515	3.612	64.10	16.06
595.008	2.086	0.535	3.872	65.22	16.90
595.081	1.781	0.525	3.592	65.22	16.90
595.153	1.389	0.530	3.921	66.37	16.90
595.230	1.408	0.520	3.602	67.57	16.90
595.303	1.497	0.525	3.602	67.57	16.90
595.379	1.835	0.525	3.842	64.66	16.90
595.451	2.046	0.515	3.774	68.18	17.16
595.524	2.144	0.520	3.798	68.18	17.16
595.598	2.149	0.525	3.847	71.43	17.16
595.671	2.184	0.530	3.852	70.75	17.16
595.744	2.159	0.510	3.577	70.75	17.16
595.817	2.169	0.520	3.832	69.44	17.16
595.891	2.007	0.525	3.783	71.43	18.17
595.963	1.673	0.520	3.798	71.43	18.17
596.037	1.506	0.525	3.867	71.43	18.17
596.110	1.614	0.520	3.808	72.82	18.17
596.187	1.889	0.515	3.617	70.75	18.17
596.259	2.061	0.525	3.867	70.75	18.60
596.332	2.179	0.535	3.744	69.44	18.60
596.406	2.105	0.510	3.543	72.82	18.60
596.478	2.105	0.525	3.832	72.82	18.60
596.552	2.287	0.520	3.410	70.09	18.60
596.625	2.140	0.525	3.769	70.09	18.60
596.699	2.169	0.520	3.798	70.09	18.13
596.771	1.889	0.535	3.788	68.81	18.13
596.844	1.629	0.520	3.582	70.09	18.13
596.918	1.649	0.525	3.729	70.09	18.13
596.990	1.644	0.530	3.837	71.43	18.13
597.064	1.933	0.520	3.572	72.12	18.13
597.140	2.110	0.535	3.744	72.12	18.38
597.214	2.140	0.535	3.489	70.75	18.38
597.286	2.198	0.530	3.955	69.44	18.38
597.360	2.149	0.525	3.852	69.44	18.38
597.433	2.326	0.535	3.813	67.57	18.38
597.507	2.159	0.525	3.734	73.53	18.38
597.579	2.051	0.515	3.783	76.53	18.21
597.653	1.801	0.525	3.832	76.53	18.21
597.726	1.556	0.530	3.847	75.76	18.21
597.798	1.654	0.530	3.783	73.53	18.21
597.872	1.835	0.520	3.842	71.43	18.21
597.945	2.046	0.510	3.798	71.43	19.20
598.030	2.164	0.525	3.857	73.53	19.20
598.106	2.100	0.510	3.867	75.00	19.20
598.179	2.140	0.520	3.847	74.26	19.20
598.252	2.189	0.525	3.798	74.26	19.20
598.326	2.174	0.525	3.862	73.53	19.06
598.398	2.027	0.515	3.842	73.53	19.06
598.471	1.727	0.530	3.774	73.53	19.06
598.545	1.565	0.515	3.626	74.26	19.06
598.618	1.619	0.525	3.661	75.76	19.06
598.691	1.850	0.510	3.764	74.26	19.06
598.764	2.071	0.510	3.597	74.26	19.39
598.837	2.169	0.520	3.793	75.00	19.39
598.910	2.110	0.525	3.798	75.76	19.39
598.983	2.149	0.525	3.823	76.53	19.39
599.060	2.169	0.515	3.592	76.53	19.39
599.133	2.125	0.520	3.764	75.76	19.59
599.206	1.963	0.520	3.567	76.53	19.59
599.279	1.654	0.510	3.744	75.76	19.59
599.352	1.546	0.510	3.769	75.76	19.59
599.426	1.600	0.515	3.636	77.32	19.59
599.498	1.884	0.525	3.774	76.53	19.59
599.572	2.081	0.515	3.783	77.32	19.84
599.645	2.115	0.530	3.803	77.32	19.84
599.718	2.125	0.520	3.769	78.12	19.84
599.791	2.193	0.520	3.798	78.12	19.84
599.864	2.110	0.520	3.803	77.32	19.84
599.938	2.105	0.515	3.803	77.32	20.05
600.010	1.929	0.540	3.857	77.32	20.05
600.087	1.673	0.520	3.774	77.32	20.05
600.160	1.644	0.515	3.783	78.12	20.05
600.233	1.786	0.515	3.572	78.95	20.05
600.306	2.007	0.515	3.685	78.95	20.26
600.379	2.115	0.535	3.769	78.95	20.26
600.453	2.120	0.510	3.705	78.95	20.26
600.525	2.164	0.505	3.523	78.95	20.26
600.599	2.189	0.525	3.793	78.95	20.26
600.672	2.125	0.510	3.778	79.79	20.47
600.745	1.992	0.520	3.798	79.79	20.47
600.818	1.664	0.515	3.759	79.79	20.47
600.891	1.516	0.520	3.666	79.79	20.47
600.965	1.610	0.520	3.774	81.52	20.47
601.052	2.002	0.525	3.798	79.79	20.80
601.125	2.144	0.510	3.749	80.65	20.80
601.198	2.135	0.520	3.720	82.42	20.80
601.271	2.164	0.520	3.778	82.42	20.80
601.345	2.179	0.510	3.528	82.42	20.80
601.417	2.135	0.520	3.857	80.65	21.08
601.491	1.973	0.515	3.783	82.42	21.08
601.564	1.644	0.520	3.764	81.52	21.08
601.637	1.526	0.515	3.769	84.27	21.08
601.710	1.688	0.520	3.548	84.27	21.08
601.783	2.002	0.520	3.769	81.52	21.43
601.857	2.144	0.510	3.813	82.42	21.43
601.929	2.159	0.515	3.739	84.27	21.43
602.006	2.179	0.530	3.769	84.27	21.43
602.079	2.174	0.520	3.769	83.33	21.43
602.152	2.120	0.501	3.793	83.33	21.55
602.225	1.938	0.525	3.808	84.27	21.55
602.298	1.570	0.525	3.739	83.33	21.55
602.372	1.487	0.515	3.749	86.21	21.55
602.444	1.771	0.510	3.783	84.27	21.55
602.518	2.071	0.515	3.528	84.27	21.92
602.591	2.149	0.510	3.563	85.23	21.92
602.663	2.130	0.515	3.778	85.23	21.92
602.737	2.193	0.510	3.847	86.21	21.92
602.810	2.169	0.515	3.538	85.23	21.92
602.884	2.110	0.525	3.808	85.23	22.10
602.959	1.830	0.510	3.803	85.23	22.10
603.032	1.521	0.505	3.764	85.23	22.10
603.106	1.580	0.510	3.661	88.24	22.10
603.179	1.904	0.510	3.725	86.21	22.42
603.252	2.130	0.520	3.793	86.21	22.42
603.325	2.169	0.525	3.759	86.21	22.42
603.399	2.184	0.510	3.803	88.24	22.42
603.471	2.208	0.515	3.774	88.24	22.42
603.544	2.154	0.505	3.754	86.21	22.29
603.618	2.051	0.530	3.793	86.21	22.29
603.691	1.845	0.505	3.837	85.23	22.29
603.764	1.801	0.510	3.572	87.21	22.29
603.837	1.904	0.520	3.759	86.21	22.29
603.913	2.046	0.520	3.528	86.21	22.42
603.987	2.095	0.515	3.778	86.21	22.42
604.060	2.100	0.515	3.739	87.21	22.42
604.144	2.125	0.515	3.769	87.21	22.42
604.217	2.154	0.505	3.720	86.21	22.29
604.290	2.081	0.515	3.798	86.21	22.29
604.363	1.894	0.510	3.793	85.23	22.29
604.436	1.727	0.520	3.793	88.24	22.29
604.510	1.825	0.515	3.533	88.24	22.29
604.582	2.012	0.510	3.764	86.21	22.49
604.655	2.125	0.505	3.518	86.21	22.49
604.729	2.135	0.510	3.538	88.24	22.49
604.802	2.184	0.501	3.774	87.21	22.49
604.878	2.149	0.525	3.778	87.21	22.49
604.951	2.130	0.515	3.813	87.21	22.49
605.024	1.929	0.520	3.813	87.21	22.49
605.097	1.698	0.510	3.729	86.21	22.49
605.170	1.683	0.520	3.509	88.24	22.49
605.244	1.948	0.515	3.774	88.24	22.49
605.317	2.086	0.520	3.808	87.21	22.62
605.389	2.135	0.505	3.774	88.24	22.62
605.463	2.169	0.515	3.808	89.29	22.62
605.536	2.159	0.510	3.749	89.29	22.62
605.609	2.154	0.510	3.558	88.24	22.82
605.682	2.007	0.520	3.759	87.21	22.82
605.755	1.767	0.510	3.798	87.21	22.82
605.832	1.727	0.510	3.813	89.29	22.82
605.904	1.909	0.510	3.808	87.21	22.82
605.978	2.076	0.525	3.803	88.24	22.82
606.051	2.135	0.515	3.494	88.24	22.82
606.124	2.149	0.510	3.754	89.29	22.82
606.197	2.189	0.510	3.720	89.29	22.82
606.270	2.149	0.510	3.759	88.24	22.82
606.343	2.081	0.525	3.764	88.24	22.82
606.416	1.835	0.515	3.783	87.21	22.82
606.489	1.688	0.515	3.729	89.29	22.82
606.563	1.840	0.505	3.754	89.29	22.82
606.636	2.046	0.515	3.803	88.24	22.95
606.708	2.140	0.510	3.543	89.29	22.95
606.782	2.164	0.515	3.778	89.29	22.95
606.853	2.198	0.515	3.803	90.36	22.95
606.925	2.159	0.515	3.793	89.29	22.95
606.998	2.110	0.510	3.759	89.29	23.09
607.072	1.884	0.515	3.759	88.24	23.09
607.144	1.713	0.520	3.759	88.24	23.09
607.228	1.825	0.515	3.803	91.46	23.09
607.303	2.036	0.520	3.759	89.29	23.16
607.376	2.169	0.520	3.813	89.29	23.16
607.450	2.174	0.505	3.832	90.36	23.16
607.522	2.193	0.505	3.778	90.36	23.16
607.595	2.154	0.520	3.533	90.36	23.16
607.669	2.095	0.510	3.793	90.36	23.30
607.741	1.855	0.505	3.621	88.24	23.30
607.817	1.644	0.525	3.759	92.59	23.30
607.891	1.791	0.515	3.720	92.59	23.30
607.964	2.012	0.505	3.783	90.36	23.51
608.036	2.149	0.501	3.460	91.46	23.51
608.110	2.169	0.525	3.842	90.36	23.51
608.183	2.198	0.510	3.759	90.36	23.51
608.257	2.174	0.510	3.778	90.36	23.51
608.329	2.110	0.520	3.788	90.36	23.30
608.402	1.914	0.505	3.774	89.29	23.30
608.475	1.673	0.510	3.813	89.29	23.30
608.548	1.791	0.515	3.754	91.46	23.30
608.621	2.007	0.520	3.764	89.29	23.37
608.694	2.149	0.510	3.798	90.36	23.37
608.771	2.164	0.510	3.793	90.36	23.37
608.843	2.203	0.510	3.803	90.36	23.37
608.916	2.159	0.510	3.739	91.46	23.37
608.990	2.130	0.515	3.769	90.36	23.37
609.062	1.953	0.510	3.514	89.29	23.37
609.135	1.732	0.515	3.764	89.29	23.37
609.209	1.776	0.505	3.837	90.36	23.37
609.282	1.992	0.515	3.764	90.36	23.37
609.354	2.144	0.505	3.774	90.36	23.37
609.427	2.174	0.515	3.813	90.36	23.37
609.501	2.179	0.510	3.788	91.46	23.37
609.573	2.189	0.501	3.764	90.36	23.37
609.646	2.144	0.515	3.764	89.29	23.37
609.723	1.963	0.520	3.680	89.29	23.37
609.796	1.757	0.515	3.729	89.29	23.37
609.868	1.757	0.515	3.764	91.46	23.37
609.942	1.968	0.515	3.729	89.29	23.30
610.015	2.125	0.510	3.774	90.36	23.30
610.087	2.179	0.515	3.818	90.36	23.30
610.161	2.184	0.520	3.788	91.46	23.30
610.234	2.179	0.525	3.759	90.36	23.30
610.307	2.135	0.520	3.759	90.36	23.37
610.380	1.978	0.520	3.778	89.29	23.37
610.453	1.776	0.515	3.675	89.29	23.37
610.526	1.771	0.515	3.783	91.46	23.37
610.599	1.982	0.505	3.563	89.29	23.30
610.675	2.135	0.510	3.764	89.29	23.30
610.749	2.164	0.515	3.548	90.36	23.30
610.833	2.198	0.510	3.793	89.29	23.30
610.906	2.184	0.515	3.788	89.29	23.30
610.979	2.125	0.505	3.577	89.29	23.09
611.052	1.973	0.515	3.558	89.29	23.09
611.126	1.767	0.520	3.759	88.24	23.09
611.198	1.771	0.510	3.759	90.36	23.09
611.272	1.987	0.515	3.734	89.29	23.09
611.345	2.125	0.520	3.793	88.24	23.09
611.419	2.169	0.525	3.759	89.29	23.09
611.492	2.169	0.510	3.783	89.29	23.09
611.565	2.193	0.510	3.695	89.29	23.09
611.642	2.135	0.515	3.764	89.29	22.95
611.715	2.007	0.510	3.798	88.24	22.95
611.788	1.791	0.515	3.764	87.21	22.95
611.862	1.752	0.510	3.783	91.46	22.95
611.935	1.963	0.520	3.769	88.24	22.95
612.008	2.100	0.520	3.769	88.24	23.02
612.081	2.144	0.515	3.592	89.29	23.02
612.155	2.198	0.515	3.754	89.29	23.02
612.228	2.228	0.515	3.759	89.29	23.02
612.301	2.144	0.510	3.818	88.24	22.95
612.374	2.032	0.530	3.808	89.29	22.95
612.448	1.801	0.515	3.705	87.21	22.95
612.521	1.742	0.515	3.764	88.24	22.95
612.597	1.909	0.505	3.725	86.21	22.95
612.671	2.071	0.515	3.769	86.21	22.62
612.744	2.154	0.520	3.828	86.21	22.62
612.817	2.174	0.515	3.778	88.24	22.62
612.890	2.208	0.525	3.764	89.29	22.62
612.964	2.169	0.515	3.803	88.24	22.62
613.038	2.095	0.525	3.749	89.29	22.82
613.110	1.870	0.510	3.774	88.24	22.82
613.184	1.752	0.520	3.774	90.36	22.82
613.257	1.845	0.505	3.783	90.36	22.82
613.330	2.046	0.510	3.818	89.29	23.23
613.403	2.169	0.510	3.754	90.36	23.23
613.477	2.174	0.510	3.774	90.36	23.23
613.554	2.223	0.510	3.818	90.36	23.23
613.626	2.189	0.510	3.774	90.36	23.23
613.700	2.110	0.520	3.769	89.29	23.23
613.773	1.919	0.515	3.769	89.29	23.23
613.847	1.767	0.515	3.793	91.46	23.23
613.919	1.840	0.515	3.764	91.46	23.23
613.993	2.041	0.520	3.769	90.36	23.37
614.066	2.149	0.510	3.798	90.36	23.37
614.139	2.159	0.520	3.764	90.36	23.37
614.212	2.203	0.525	3.759	91.46	23.37
614.286	2.169	0.501	3.695	89.29	23.37
614.360	2.130	0.520	3.764	91.46	23.37
614.432	1.943	0.515	3.759	91.46	23.37
614.506	1.747	0.505	3.744	92.59	23.37
614.582	1.835	0.510	3.764	92.59	23.37
614.656	2.051	0.501	3.808	90.36	23.72
614.729	2.174	0.515	3.769	91.46	23.72
614.802	2.159	0.515	3.783	92.59	23.72
614.876	2.189	0.520	3.798	91.46	23.72
614.948	2.149	0.510	3.798	90.36	23.72
615.022	2.100	0.515	3.734	90.36	23.51
615.095	1.904	0.515	3.759	90.36	23.51
615.169	1.762	0.496	3.778	93.75	23.51
615.241	1.845	0.515	3.759	93.75	23.51
615.315	2.051	0.525	3.759	90.36	23.72
615.389	2.179	0.515	3.484	92.59	23.72
615.461	2.179	0.510	3.803	91.46	23.72
615.538	2.208	0.525	3.798	91.46	23.72
615.611	2.154	0.515	3.764	90.36	23.72
615.685	2.095	0.515	3.577	90.36	23.51
615.757	1.904	0.510	3.774	89.29	23.51
615.831	1.781	0.520	3.798	91.46	23.51
615.905	1.879	0.505	3.778	90.36	23.51
615.977	2.061	0.520	3.494	90.36	23.51
616.051	2.189	0.505	3.533	91.46	23.51
616.124	2.238	0.510	3.764	91.46	23.51
616.198	2.252	0.520	3.725	90.36	23.51
616.270	2.174	0.520	3.788	90.36	23.51
616.344	2.100	0.505	3.778	90.36	23.44
616.417	1.865	0.510	3.671	89.29	23.44
616.494	1.722	0.515	3.769	90.36	23.44
616.566	1.835	0.510	3.764	90.36	23.44
616.644	2.022	0.510	3.788	90.36	23.37
616.717	2.164	0.510	3.823	91.46	23.37
616.791	2.243	0.520	3.793	90.36	23.37
616.863	2.272	0.510	3.783	90.36	23.37
616.937	2.159	0.505	3.803	89.29	23.37
617.010	2.100	0.510	3.769	90.36	23.30
617.083	1.875	0.510	3.764	89.29	23.30
617.156	1.737	0.510	3.813	91.46	23.30
617.230	1.821	0.515	3.798	91.46	23.30
617.303	2.032	0.515	3.764	89.29	23.30
617.376	2.159	0.510	3.783	90.36	23.30
617.453	2.208	0.501	3.764	90.36	23.30
617.526	2.238	0.515	3.793	90.36	23.30
617.600	2.169	0.520	3.518	89.29	23.30
617.672	2.105	0.515	3.793	89.29	23.23
617.746	1.924	0.520	3.778	89.29	23.23
617.819	1.816	0.520	3.739	89.29	23.23
617.892	1.865	0.520	3.710	89.29	23.23
617.965	2.022	0.535	3.769	89.29	23.16
618.039	2.154	0.520	3.744	89.29	23.16
618.113	2.203	0.535	3.774	89.29	23.16
618.185	2.238	0.530	3.813	89.29	23.16
618.259	2.189	0.525	3.759	89.29	23.16
618.332	2.125	0.535	3.847	88.24	23.02
618.408	1.933	0.540	3.862	88.24	23.02
618.481	1.786	0.569	3.832	88.24	23.02
618.555	1.816	0.731	3.808	88.24	23.02
618.628	1.978	0.795	3.759	88.24	22.82
618.701	2.130	0.991	3.695	88.24	22.82
618.774	2.223	1.369	3.617	88.24	22.82
618.848	2.184	1.330	3.577	88.24	22.82
618.921	2.208	1.354	3.553	89.29	22.82
618.994	2.149	1.781	3.553	89.29	22.88
619.068	1.929	1.737	3.469	89.29	22.88
619.141	1.644	1.487	3.484	88.24	22.88
619.214	1.585	1.526	3.386	90.36	22.88
619.287	1.860	1.246	3.504	88.24	22.88
619.364	2.056	1.448	3.469	90.36	23.09
619.437	2.135	1.541	3.518	91.46	23.09
619.510	2.189	1.266	3.499	92.59	23.09
619.583	2.140	1.295	3.494	91.46	23.09
619.659	2.135	1.266	3.494	91.46	23.65
619.731	1.929	1.325	3.484	91.46	23.65
619.804	1.673	1.246	3.499	90.36	23.65
619.878	1.654	1.256	3.499	93.75	23.65
619.952	1.963	1.188	3.504	91.46	23.80
620.024	2.154	1.261	3.494	92.59	23.80
620.098	2.149	1.364	3.479	92.59	23.80
620.171	2.198	1.227	3.499	92.59	23.80
620.244	2.198	1.124	3.514	92.59	23.80
620.320	2.095	1.330	3.484	94.94	23.94
620.394	1.899	1.281	3.489	91.46	23.94
620.467	1.693	1.354	3.479	91.46	23.94
620.540	1.796	1.300	3.484	94.94	23.94
620.613	2.007	1.256	3.494	91.46	24.02
620.687	2.184	1.345	3.484	90.36	24.02
620.761	2.233	1.325	3.499	93.75	24.02
620.833	2.213	1.192	3.504	92.59	24.02
620.906	2.149	1.295	3.489	93.75	24.02
620.980	2.086	1.163	3.504	92.59	23.94
621.053	1.870	1.183	3.504	93.75	23.94
621.126	1.693	1.271	3.494	94.94	23.94
621.200	1.870	1.256	3.533	94.94	23.94
621.276	2.056	1.188	3.509	94.94	24.40
621.349	2.130	1.389	3.479	93.75	24.40
621.422	2.203	1.124	3.518	94.94	24.40
621.496	2.223	1.178	3.509	94.94	24.40
621.569	2.159	1.075	3.523	96.15	24.63
621.642	2.036	1.364	3.523	96.15	24.63
621.715	1.776	1.178	3.509	93.75	24.63
621.789	1.767	1.119	3.514	94.94	24.63
621.861	1.953	1.006	3.538	96.15	24.63
621.935	2.120	1.291	3.464	97.40	24.71
622.008	2.218	1.109	3.523	94.94	24.71
622.082	2.243	1.030	3.533	94.94	24.71
622.154	2.218	1.099	3.528	96.15	24.71
622.228	2.140	1.124	3.518	96.15	24.71
622.304	1.963	1.109	3.528	93.75	24.71
622.377	1.767	1.094	3.528	97.40	24.71
622.450	1.860	1.286	3.528	97.40	24.71
622.535	2.012	1.055	3.533	96.15	24.71
622.659	2.213	1.153	3.518	97.40	24.71
622.732	2.238	1.114	3.538	96.15	24.71
622.806	2.203	1.035	3.533	96.15	24.95
622.878	2.105	1.163	3.523	96.15	24.95
622.952	1.855	1.094	3.528	96.15	24.95
623.025	1.752	1.148	3.533	97.40	24.95
623.098	1.914	1.134	3.523	94.94	24.95
623.171	2.056	1.124	3.518	96.15	24.87
623.245	2.198	1.119	3.528	97.40	24.87
623.321	2.228	1.295	3.533	96.15	24.87
623.394	2.184	1.030	3.543	96.15	24.87
623.467	2.149	1.084	3.523	96.15	24.95
623.541	1.987	1.143	3.523	96.15	24.95
623.613	1.776	1.104	3.528	94.94	24.95
623.687	1.825	1.050	3.538	98.68	24.95
623.760	1.987	1.089	3.528	94.94	24.95
623.834	2.144	1.094	3.533	97.40	24.95
623.906	2.203	1.281	3.499	96.15	24.95
623.980	2.247	1.070	3.528	97.40	24.95
624.053	2.208	1.021	3.543	94.94	24.87
624.126	2.100	1.080	3.528	96.15	24.87
624.199	1.875	1.040	3.538	96.15	24.87
624.276	1.752	1.065	3.528	97.40	24.87
624.349	1.943	1.040	3.533	96.15	24.87
624.422	2.095	1.089	3.533	97.40	25.03
624.495	2.203	1.030	3.538	96.15	25.03
624.569	2.203	1.030	3.538	97.40	25.03
624.642	2.184	1.045	3.533	97.40	25.03
624.715	2.179	1.021	3.538	97.40	25.03
624.788	1.973	1.168	3.518	94.94	25.03
624.862	1.767	1.114	3.523	94.94	25.03
624.934	1.816	1.168	3.548	98.68	25.03
625.008	2.041	1.035	3.538	96.15	25.11
625.081	2.203	1.183	3.499	97.40	25.11
625.155	2.267	1.222	3.558	79.79	25.11
625.230	2.287	1.104	3.528	79.79	25.11
625.304	2.287	1.212	3.543	79.79	25.03
625.377	2.282	1.192	3.415	79.79	25.03
625.451	2.262	1.124	3.523	79.79	25.03
625.523	2.267	0.515	3.646	79.79	25.03
625.597	2.277	0.505	3.641	79.79	25.03
625.670	2.277	0.505	3.646	0.00	24.87
625.742	2.282	0.505	3.656	0.00	24.87
625.816	2.272	0.505	3.666	0.00	24.87
625.889	2.282	0.505	3.671	0.00	24.87
625.963	2.272	0.501	3.675	0.00	24.55
626.035	2.262	0.491	3.680	0.00	24.55
626.108	2.272	0.501	3.685	0.00	24.55
626.185	2.277	0.496	3.690	0.00	24.55
626.257	2.277	0.505	3.690	0.00	24.09
626.330	2.287	0.496	3.695	0.00	24.09
626.404	2.282	0.496	3.695	0.00	24.09
626.477	2.287	0.501	3.695	0.00	24.09
626.550	2.301	0.496	3.705	0.00	24.09
626.623	2.277	0.496	3.710	0.00	23.80
626.696	2.282	0.501	3.705	0.00	23.80
626.769	2.262	0.496	3.710	4.62	23.80
626.842	2.287	0.501	3.705	4.62	23.80
626.915	2.287	0.496	3.715	4.62	23.37
626.989	2.282	0.496	3.715	4.62	23.37
627.061	2.301	0.501	3.720	4.62	23.37
627.135	2.282	0.505	3.715	4.62	23.37
627.211	2.287	0.496	3.715	4.62	23.37
627.284	2.287	0.501	3.720	0.00	23.02
627.357	2.282	0.510	3.715	0.00	23.02
627.430	2.282	0.501	3.720	0.00	23.02
627.504	2.282	0.501	3.715	0.00	23.02
627.576	2.287	0.501	3.725	0.00	22.62
627.649	2.287	0.505	3.720	0.00	22.62
627.723	2.292	0.496	3.720	0.00	22.62
627.795	2.287	0.501	3.725	0.00	22.62
627.868	2.282	0.510	3.725	0.00	22.62
627.942	2.287	0.505	3.725	0.00	22.36
628.015	2.287	0.501	3.725	0.00	22.36
628.088	2.306	0.501	3.725	0.00	22.36
628.164	2.292	0.505	3.729	0.00	22.36
628.237	2.282	0.510	3.725	0.00	22.36
628.314	2.301	0.505	3.729	0.00	21.92
628.387	2.287	0.501	3.729	0.00	21.92
628.460	2.282	0.505	3.725	0.00	21.92
628.533	2.272	0.501	3.725	0.00	21.92
628.606	2.277	0.515	3.729	0.00	21.92
628.680	2.311	0.510	3.725	3.99	21.55
628.753	2.257	0.505	3.725	63.03	21.55
628.827	2.169	0.505	3.729	86.21	21.55
628.899	1.973	0.501	3.729	86.21	21.55
628.973	1.742	0.501	3.729	88.24	21.55
629.046	1.717	0.486	3.734	83.33	21.20
629.120	1.909	0.505	3.739	83.33	21.20
629.195	2.066	0.515	3.729	81.52	21.20
629.269	2.105	0.525	3.739	82.42	21.20
629.342	2.140	0.525	3.783	82.42	21.20
629.415	2.193	0.525	3.764	83.33	21.31
629.488	2.149	0.844	3.705	83.33	21.31
629.561	2.051	1.242	3.612	82.42	21.31
629.635	1.732	1.717	3.572	83.33	21.31
629.707	1.560	1.399	3.293	83.33	21.31
629.781	1.644	1.649	3.509	85.23	21.67
629.854	1.948	1.506	3.479	85.23	21.67
629.927	2.105	1.403	3.484	85.23	21.67
630.000	2.130	1.668	3.464	87.21	21.67
630.073	2.169	1.374	3.460	86.21	21.67
630.150	2.213	1.320	3.469	86.21	22.23
630.223	2.159	1.521	3.445	86.21	22.23
630.296	1.924	1.492	3.440	87.21	22.23
630.369	1.654	1.654	3.440	87.21	22.23
630.443	1.649	1.340	3.460	89.29	22.62
630.515	1.821	1.330	3.469	89.29	22.62
630.589	2.051	1.570	3.410	89.29	22.62
630.662	2.110	1.693	3.558	89.29	22.62
630.735	2.179	1.413	3.450	89.29	22.62
630.808	2.223	1.202	3.484	91.46	23.23
630.882	2.198	1.305	3.474	90.36	23.23
630.955	2.027	1.300	3.469	90.36	23.23
631.027	1.806	1.325	3.469	89.29	23.23
631.104	1.742	1.345	3.489	91.46	23.44
631.177	1.884	1.413	3.450	91.46	23.44
631.250	2.061	1.423	3.391	91.46	23.44
631.323	2.154	1.305	3.474	92.59	23.44
631.397	2.169	1.246	3.484	92.59	23.44
631.470	2.203	1.320	3.489	92.59	23.72
631.543	2.189	1.271	3.479	92.59	23.72
631.616	2.017	1.246	3.479	91.46	23.72
631.691	1.737	1.345	3.469	90.36	23.72
631.764	1.688	1.143	3.494	93.75	23.87
631.837	1.938	1.222	3.494	92.59	23.87
631.910	2.110	1.291	3.479	92.59	23.87
631.984	2.159	1.232	3.489	93.75	23.87
632.059	2.213	1.212	3.494	93.75	24.02
632.133	2.213	1.153	3.509	93.75	24.02
632.206	2.130	1.178	3.499	93.75	24.02
632.280	1.948	1.188	3.504	93.75	24.02
632.352	1.742	1.129	3.504	91.46	24.02
632.426	1.752	1.080	3.514	96.15	24.32
632.499	1.982	1.192	3.504	93.75	24.32
632.572	2.149	1.271	3.587	94.94	24.32
632.645	2.203	1.251	3.499	94.94	24.32
632.718	2.233	1.266	3.410	94.94	24.47
632.792	2.179	1.045	3.523	96.15	24.47
632.864	2.100	1.310	3.509	94.94	24.47
632.938	1.879	1.163	3.504	93.75	24.47
633.014	1.688	1.080	3.523	97.40	24.71
633.088	1.850	1.030	3.523	96.15	24.71
633.160	2.066	1.094	3.523	94.94	24.71
633.233	2.198	1.138	3.514	94.94	24.71
633.307	2.223	1.055	3.528	96.15	24.71
633.379	2.208	1.021	3.523	97.40	24.79
633.453	2.144	1.163	3.514	96.15	24.79
633.526	2.012	1.050	3.523	96.15	24.79
633.600	1.776	1.084	3.518	94.94	24.79
633.672	1.752	1.089	3.523	97.40	24.95
633.745	1.992	1.168	3.528	96.15	24.95
633.819	2.140	1.188	3.509	97.40	24.95
633.891	2.189	1.119	3.514	96.15	24.95
633.968	2.247	1.026	3.533	97.40	25.03
634.041	2.179	0.991	3.538	97.40	25.03
634.114	2.090	1.075	3.528	97.40	25.03
