tijd	koppel	stroom	spanning	kadans	snelheid
263.070	1.924	0.496	3.690	0.00	15.39
263.143	1.899	0.501	3.690	0.00	14.98
263.217	1.899	0.505	3.690	0.00	14.98
263.289	1.924	0.501	3.685	0.00	14.98
263.363	1.899	0.501	3.690	0.00	14.98
263.437	1.894	0.501	3.690	0.00	14.98
263.510	1.929	0.505	3.690	0.00	14.98
263.583	1.914	0.505	3.695	0.00	14.98
263.656	1.894	0.501	3.690	0.00	14.61
263.730	1.904	0.501	3.690	0.00	14.61
263.806	1.943	0.501	3.690	0.00	14.61
263.879	1.899	0.505	3.690	0.00	14.61
263.953	1.904	0.510	3.690	0.00	14.61
264.026	1.933	0.505	3.695	0.00	14.61
264.099	1.929	0.501	3.690	0.00	14.61
264.173	1.894	0.496	3.690	0.00	14.61
264.246	1.909	0.505	3.690	0.00	13.83
264.320	1.938	0.496	3.690	0.00	13.83
264.392	1.909	0.501	3.690	0.00	13.83
264.466	1.904	0.505	3.690	0.00	13.83
264.540	1.933	0.505	3.690	0.00	13.83
264.612	1.914	0.505	3.690	0.00	13.83
264.686	1.899	0.501	3.695	0.00	13.83
264.762	1.933	0.501	3.690	0.00	13.83
264.836	1.929	0.501	3.690	0.00	13.38
264.909	1.914	0.496	3.695	0.00	13.38
264.982	1.909	0.510	3.690	0.00	13.38
265.056	1.938	0.501	3.690	0.00	13.38
265.128	1.909	0.510	3.695	0.00	13.38
265.202	1.933	0.501	3.690	0.00	13.38
265.275	1.919	0.491	3.695	0.00	13.38
265.349	1.909	0.505	3.690	0.00	13.38
265.421	1.943	0.496	3.695	0.00	12.89
265.495	1.909	0.510	3.695	0.00	12.89
265.569	1.904	0.496	3.695	0.00	12.89
265.641	1.938	0.505	3.695	0.00	12.89
265.715	1.933	0.505	3.690	0.00	12.89
265.791	1.914	0.501	3.690	0.00	12.89
265.865	1.924	0.501	3.690	0.00	12.89
265.938	1.924	0.501	3.690	0.00	12.89
266.011	1.933	0.505	3.690	0.00	12.89
266.085	1.914	0.491	3.695	0.00	12.51
266.158	1.924	0.501	3.690	0.00	12.51
266.231	1.938	0.505	3.690	0.00	12.51
266.304	1.924	0.510	3.695	0.00	12.51
266.386	1.948	0.505	3.690	0.00	12.51
266.459	1.879	0.505	3.695	0.00	12.51
266.532	1.919	0.491	3.690	0.00	12.51
266.605	1.929	0.501	3.695	0.00	12.51
266.679	1.904	0.510	3.695	0.00	12.24
266.756	1.889	0.510	3.695	0.00	12.24
266.828	1.879	0.510	3.695	0.00	12.24
266.902	1.973	0.505	3.690	0.00	12.24
266.975	1.919	0.510	3.695	0.00	12.24
267.048	1.884	0.496	3.690	0.00	12.24
267.127	1.914	0.510	3.690	0.00	12.24
267.201	1.919	0.515	3.695	0.00	12.24
267.274	1.899	0.496	3.695	0.00	12.24
267.347	1.924	0.501	3.690	0.00	12.05
267.421	1.929	0.505	3.695	0.00	12.05
267.494	1.904	0.501	3.695	0.00	12.05
267.568	1.929	0.505	3.690	0.00	12.05
267.640	1.914	0.505	3.695	0.00	12.05
267.714	1.919	0.505	3.695	0.00	12.05
267.790	1.929	0.510	3.690	0.00	12.05
267.864	1.929	0.505	3.695	0.00	12.05
267.936	1.919	0.491	3.690	0.00	12.05
268.010	1.909	0.501	3.695	0.00	11.53
268.084	1.943	0.505	3.695	0.00	11.53
268.156	1.929	0.505	3.695	0.00	11.53
268.230	1.909	0.501	3.695	0.00	11.53
268.303	1.924	0.515	3.695	0.00	11.53
268.377	1.943	0.496	3.695	0.00	11.53
268.449	1.914	0.505	3.695	0.00	11.53
268.523	1.919	0.501	3.695	0.00	11.53
268.596	1.943	0.501	3.695	0.00	11.53
268.669	1.948	0.501	3.690	1.15	11.53
268.746	2.012	0.505	3.695	1.15	10.94
268.819	2.036	0.515	3.695	1.15	10.94
268.893	2.032	0.505	3.690	36.95	10.94
268.966	2.125	0.501	3.690	36.95	10.94
269.039	2.154	0.501	3.690	41.90	10.94
269.113	2.179	0.501	3.695	41.90	10.94
269.187	2.193	0.496	3.695	41.90	10.94
269.259	2.208	0.510	3.700	37.31	10.94
269.333	2.238	0.520	3.646	37.31	10.94
269.407	2.243	0.692	3.563	37.31	10.94
269.479	2.311	1.796	3.636	36.06	10.50
269.553	2.184	1.899	3.415	36.06	10.50
269.626	2.189	2.061	3.303	36.06	10.50
269.703	2.125	2.179	3.307	36.06	10.50
269.776	2.238	2.071	3.474	36.06	10.50
269.849	2.135	2.189	3.469	36.06	10.50
269.923	2.198	2.243	3.356	0.00	10.50
269.997	2.130	0.505	3.685	0.00	10.50
270.069	2.140	0.505	3.587	11.74	10.50
270.143	2.135	0.501	3.607	11.74	10.50
270.217	2.135	0.501	3.617	11.74	10.64
270.289	2.140	0.515	3.626	11.74	10.64
270.363	2.081	0.510	3.636	11.74	10.64
270.436	1.879	0.501	3.646	21.13	10.64
270.510	1.825	0.501	3.646	21.13	10.64
270.583	1.771	0.510	3.656	21.13	10.64
270.656	1.737	0.505	3.656	33.78	10.64
270.733	1.649	0.505	3.661	33.78	10.64
270.807	1.816	0.510	3.666	33.78	10.64
270.879	1.811	0.520	3.695	32.05	10.64
270.953	1.884	0.648	3.680	32.05	10.64
271.027	2.027	1.482	3.646	32.05	9.13
271.099	2.027	1.659	3.489	32.05	9.13
271.173	2.051	2.027	3.533	30.36	9.13
271.247	2.135	2.297	3.489	30.36	9.13
271.320	2.174	2.169	3.430	30.36	9.13
271.393	2.213	1.806	3.450	32.89	9.13
271.466	2.130	1.821	3.420	32.89	9.13
271.540	2.140	2.179	3.361	32.89	9.13
271.613	2.144	2.179	3.420	33.94	9.13
271.689	2.051	1.830	3.445	33.94	9.13
271.763	2.169	1.909	3.435	33.94	9.13
271.837	2.081	2.125	3.415	37.13	9.64
271.909	2.061	1.776	3.396	37.13	9.64
271.983	2.135	1.860	3.352	39.68	9.64
272.056	2.149	2.292	3.347	39.68	9.64
272.130	2.056	1.801	3.381	39.68	9.64
272.203	2.110	0.628	3.631	39.68	9.64
272.307	2.105	0.510	3.563	26.88	9.64
272.387	2.110	0.501	3.587	26.88	9.64
272.466	2.105	0.501	3.602	26.88	9.64
272.546	2.105	0.510	3.612	26.88	11.58
272.625	2.100	0.501	3.621	26.88	11.58
272.708	2.100	0.501	3.631	26.88	11.58
272.788	2.105	0.496	3.636	0.00	11.58
272.868	2.105	0.510	3.641	0.00	11.58
272.947	2.105	0.501	3.646	0.00	11.58
273.027	2.100	0.505	3.651	0.00	11.58
273.100	2.095	0.505	3.651	0.00	11.58
273.173	2.100	0.491	3.656	0.00	11.58
273.247	2.105	0.505	3.661	0.00	10.99
273.319	2.100	0.496	3.661	6.94	10.99
273.393	2.100	0.496	3.661	6.94	10.99
273.466	2.100	0.510	3.666	6.94	10.99
273.540	2.095	0.505	3.666	6.94	10.99
273.612	2.086	0.501	3.671	31.65	10.99
273.686	2.086	0.501	3.671	31.65	10.99
273.763	2.086	0.510	3.671	31.65	10.99
273.836	2.090	0.505	3.671	31.65	10.99
273.909	2.090	0.501	3.675	31.65	10.99
273.983	2.090	0.505	3.675	31.65	10.99
274.056	2.090	0.505	3.675	31.65	10.99
274.129	2.090	0.501	3.675	0.00	10.99
274.202	2.090	0.505	3.675	0.00	10.99
274.276	2.090	0.496	3.675	0.00	10.99
274.349	2.095	0.505	3.675	0.00	10.99
274.422	2.095	0.505	3.675	0.00	10.99
274.495	2.105	0.510	3.680	0.00	10.99
274.569	2.115	0.505	3.680	0.00	10.99
274.642	2.120	0.505	3.680	0.00	10.99
274.718	2.120	0.496	3.675	0.00	10.99
274.792	2.120	0.510	3.680	0.00	10.99
274.865	2.120	0.496	3.680	0.00	10.99
274.938	2.120	0.505	3.680	0.00	10.99
275.011	2.120	0.505	3.680	0.00	10.99
275.085	2.120	0.505	3.680	0.00	10.99
275.158	2.120	0.505	3.680	0.00	10.99
275.231	2.120	0.501	3.680	0.00	0.00
275.304	2.120	0.510	3.680	0.00	0.00
275.377	2.125	0.501	3.680	0.00	0.00
275.450	2.120	0.501	3.680	0.00	0.00
275.523	2.120	0.501	3.685	0.00	0.00
275.597	2.120	0.505	3.680	0.00	0.00
275.670	2.120	0.496	3.680	0.00	0.00
275.746	2.120	0.496	3.685	0.00	3.07
275.819	2.120	0.510	3.680	0.00	3.07
275.893	2.120	0.505	3.685	0.00	3.07
275.965	2.120	0.501	3.680	0.00	3.07
276.038	2.120	0.510	3.685	0.00	3.07
276.112	2.120	0.505	3.685	0.00	3.07
276.185	2.125	0.501	3.685	0.00	3.07
276.258	2.125	0.510	3.685	0.00	3.07
276.331	2.125	0.505	3.685	0.00	3.07
276.405	2.120	0.510	3.685	0.00	3.07
276.477	2.120	0.505	3.685	0.00	3.07
276.551	2.125	0.505	3.685	0.00	3.07
276.624	2.120	0.505	3.685	0.00	3.07
276.698	2.120	0.510	3.685	0.00	3.07
276.768	2.125	0.501	3.690	0.00	3.07
276.841	2.120	0.505	3.685	0.00	3.07
276.915	2.125	0.496	3.685	0.00	3.07
276.987	2.120	0.505	3.685	0.00	3.07
277.060	2.120	0.505	3.685	0.00	3.07
277.134	2.120	0.496	3.685	0.00	3.07
277.207	2.125	0.510	3.690	0.00	3.07
277.280	2.125	0.496	3.685	0.00	3.07
277.353	2.125	0.505	3.685	0.00	3.07
277.427	2.125	0.496	3.685	0.00	3.07
277.499	2.125	0.505	3.685	0.00	3.07
277.573	2.120	0.510	3.685	0.00	3.07
277.646	2.125	0.501	3.685	0.00	3.07
277.723	2.125	0.501	3.685	0.00	0.00
277.795	2.125	0.501	3.685	0.00	0.00
277.868	2.120	0.510	3.685	0.00	0.00
277.942	2.125	0.510	3.685	0.00	0.00
278.014	2.125	0.505	3.690	0.00	0.00
278.088	2.125	0.496	3.690	0.00	0.00
278.161	2.125	0.501	3.685	0.00	0.00
278.234	2.125	0.505	3.690	0.00	0.00
278.327	2.125	0.505	3.690	0.00	0.00
278.401	2.125	0.510	3.690	0.00	0.00
278.473	2.125	0.510	3.690	0.00	0.00
278.547	2.125	0.510	3.685	0.00	0.00
278.620	2.125	0.501	3.685	0.00	0.00
278.693	2.125	0.496	3.685	0.00	0.00
278.770	2.120	0.505	3.685	0.00	0.00
278.843	2.120	0.505	3.690	0.00	0.00
278.916	2.120	0.505	3.690	0.00	0.00
278.989	2.120	0.510	3.690	0.00	0.00
279.062	2.120	0.501	3.690	0.00	0.00
279.135	2.120	0.505	3.685	0.00	0.00
279.208	2.120	0.505	3.690	0.00	0.00
279.281	2.120	0.501	3.690	0.00	0.00
279.360	2.120	0.510	3.690	0.00	0.00
279.434	2.120	0.505	3.690	0.00	0.00
279.506	2.120	0.505	3.690	0.00	0.00
